lang,sentence_id,token_idx,token_str,expert_id
eng_Latn,226,0,what,60
eng_Latn,226,1,Ġmore,17
eng_Latn,226,2,Ġdo,54
eng_Latn,226,3,Ġyou,18
eng_Latn,226,4,Ġwant,51
eng_Latn,227,0,5,60
eng_Latn,227,1,Ġyears,22
eng_Latn,227,2,Ġof,53
eng_Latn,227,3,Ġcomputation,46
eng_Latn,227,4,Ġtime,15
eng_Latn,228,0,Big,60
eng_Latn,228,1,Ġsurprise,34
bul_Cyrl,229,0,Ð¢,60
bul_Cyrl,229,1,ÑĢÐ°Ð½,13
bul_Cyrl,229,2,ÑģÐ¿,13
bul_Cyrl,229,3,Ð¾ÑĢ,13
bul_Cyrl,229,4,ÑĤ,13
bul_Cyrl,229,5,Ð½Ð¸,13
bul_Cyrl,229,6,ĠÑĥ,13
bul_Cyrl,229,7,Ñģ,13
bul_Cyrl,229,8,Ð»,13
bul_Cyrl,229,9,Ñĥ,13
bul_Cyrl,229,10,Ð³,13
bul_Cyrl,229,11,Ð¸,13
bul_Cyrl,229,12,ĠÐĳ,13
bul_Cyrl,229,13,Ðķ,29
bul_Cyrl,229,14,ÐĹ,13
bul_Cyrl,229,15,ĠÐŁ,47
bul_Cyrl,229,16,Ðŀ,13
bul_Cyrl,229,17,Ð,13
bul_Cyrl,229,18,§,13
bul_Cyrl,229,19,Ðĺ,13
bul_Cyrl,229,20,ÐĴ,13
bul_Cyrl,229,21,Ðķ,13
bul_Cyrl,229,22,ÐĿ,13
bul_Cyrl,229,23,ĠÐĶ,13
bul_Cyrl,229,24,Ðķ,13
bul_Cyrl,229,25,ÐĿ,13
eng_Latn,230,0,as,60
eng_Latn,230,1,Ġa,35
eng_Latn,230,2,Ġglobal,35
eng_Latn,230,3,Ġleader,63
eng_Latn,230,4,Ġin,20
eng_Latn,230,5,Ġresearch,63
eng_Latn,230,6,Ġand,14
eng_Latn,230,7,Ġinnovation,63
eng_Latn,231,0,"""",60
eng_Latn,231,1,Ċ,9
eng_Latn,231,2,Lee,27
eng_Latn,231,3,b,47
eng_Latn,231,4,ĠM,26
eng_Latn,231,5,",",42
eng_Latn,231,6,ĠW,61
eng_Latn,231,7,utz,26
eng_Latn,231,8,ĠA,60
eng_Latn,232,0,âĢĿ,60
eng_Latn,232,1,Ċ,9
eng_Latn,232,2,(,11
eng_Latn,232,3,UPDATE,13
eng_Latn,232,4,:,42
eng_Latn,232,5,ĠNo,22
eng_Latn,232,6,Ġill,19
eng_Latn,232,7,Ġeffects,48
eng_Latn,233,0,Sure,60
eng_Latn,233,1,",",51
eng_Latn,233,2,Ġthe,38
eng_Latn,233,3,Ġoffice,46
eng_Latn,233,4,Ġis,56
eng_Latn,233,5,Ġin,53
eng_Latn,233,6,Ġa,35
eng_Latn,233,7,Ġbeautiful,43
eng_Latn,233,8,Ġsetting,21
eng_Latn,234,0,References,60
eng_Latn,234,1,Ċ,9
eng_Latn,234,2,-,58
eng_Latn,234,3,Ġ1,52
eng_Latn,234,4,Ċ,9
eng_Latn,234,5,Du,19
eng_Latn,234,6,que,39
eng_Latn,234,7,",",5
eng_Latn,234,8,ĠA,1
eng_Latn,235,0,âĢľ,60
eng_Latn,235,1,There,17
eng_Latn,235,2,Ġis,32
eng_Latn,235,3,Ġnothing,17
eng_Latn,235,4,Ġpermanent,4
eng_Latn,235,5,Ġexcept,32
eng_Latn,235,6,Ġchange,4
eng_Latn,236,0,and,60
eng_Latn,236,1,ĠSamuel,27
eng_Latn,236,2,ĠC,26
eng_Latn,237,0,Date,60
eng_Latn,237,1,:,37
eng_Latn,237,2,ĠMonday,22
eng_Latn,237,3,Ġ16,52
eng_Latn,238,0,This,60
eng_Latn,238,1,Ġwork,57
eng_Latn,238,2,Ġwas,56
eng_Latn,238,3,Ġsupported,63
eng_Latn,238,4,Ġby,14
eng_Latn,238,5,Ġthe,14
eng_Latn,238,6,ĠU,47
eng_Latn,239,0,1,60
eng_Latn,239,1,Ċ,12
eng_Latn,239,2,-,58
eng_Latn,239,3,ĠWhen,54
eng_Latn,239,4,Ġmasks,6
eng_Latn,239,5,Ġcannot,6
eng_Latn,239,6,Ġbe,6
eng_Latn,239,7,Ġworn,16
eng_Latn,239,8,",",25
eng_Latn,239,9,Ġsuch,54
eng_Latn,239,10,Ġas,30
eng_Latn,239,11,Ġwhen,54
eng_Latn,239,12,Ġeating,8
kor_Hang,240,0,âĺħ,60
kor_Hang,240,1,Ġì,13
kor_Hang,240,2,ĭ,13
kor_Hang,240,3,¤,13
kor_Hang,240,4,ìł,13
kor_Hang,240,5,ľ,13
kor_Hang,240,6,ì,13
kor_Hang,240,7,ĥ,13
kor_Hang,240,8,ģ,13
kor_Hang,240,9,í,13
kor_Hang,240,10,Ĵ,19
kor_Hang,240,11,Ī,13
kor_Hang,240,12,ê³,13
kor_Hang,240,13,¼,13
kor_Hang,240,14,Ġì,13
kor_Hang,240,15,Ĥ¬,13
kor_Hang,240,16,ì§,13
kor_Hang,240,17,Ħ,13
kor_Hang,240,18,ìĿĢ,13
kor_Hang,240,19,Ġê,13
kor_Hang,240,20,³,13
kor_Hang,240,21,Ħ,13
kor_Hang,240,22,ìł,13
kor_Hang,240,23,Ī,13
kor_Hang,240,24,Ġë°,13
kor_Hang,240,25,ı,13
kor_Hang,240,26,Ġì,13
kor_Hang,240,27,§,13
kor_Hang,240,28,Ģ,13
kor_Hang,240,29,ìĹ,19
kor_Hang,240,30,Ń,13
kor_Hang,240,31,ìĹĲ,13
kor_Hang,240,32,Ġë,13
kor_Hang,240,33,Ķ,13
kor_Hang,240,34,°,13
kor_Hang,240,35,ë,13
kor_Hang,240,36,Ŀ,13
kor_Hang,240,37,¼,13
kor_Hang,240,38,Ġë,13
kor_Hang,240,39,ĭ,19
kor_Hang,240,40,¤,13
kor_Hang,240,41,ì,13
kor_Hang,240,42,Ĩ,47
kor_Hang,240,43,Į,13
kor_Hang,240,44,Ġì,13
kor_Hang,240,45,°,19
kor_Hang,240,46,¨,13
kor_Hang,240,47,ìĿ´,13
kor_Hang,240,48,ê°Ģ,13
kor_Hang,240,49,ĠìŀĪ,13
kor_Hang,240,50,ìĿĦ,13
kor_Hang,240,51,Ġì,13
kor_Hang,240,52,Īĺ,13
kor_Hang,240,53,ĠìŀĪ,34
kor_Hang,240,54,ìĬ,19
kor_Hang,240,55,µ,13
kor_Hang,240,56,ëĭĪëĭ¤,34
bul_Cyrl,241,0,Ð±,60
bul_Cyrl,241,1,ÑĢÐ°,13
bul_Cyrl,241,2,ÑĪ,13
bul_Cyrl,241,3,Ð½Ð¾,13
bul_Cyrl,241,4,Ċ,13
bul_Cyrl,241,5,Ñĩ,13
bul_Cyrl,241,6,ÐµÑĤ,13
bul_Cyrl,241,7,Ð²,13
bul_Cyrl,241,8,ÑĬÑĢ,13
bul_Cyrl,241,9,ÑĤ,13
bul_Cyrl,241,10,ĠÑĩ,13
jpn_Jpan,242,0,8,60
jpn_Jpan,242,1,æľ¬,13
jpn_Jpan,242,2,ãģ®,24
jpn_Jpan,242,3,ãĥ¡,13
jpn_Jpan,242,4,ãĥ¢,13
jpn_Jpan,242,5,ãĥª,36
jpn_Jpan,242,6,ãĥ¼,36
jpn_Jpan,242,7,ãĤ¹,47
jpn_Jpan,242,8,ãĥŃ,19
jpn_Jpan,242,9,ãĥĥãĥĪ,13
jpn_Jpan,242,10,ãģ¯,24
jpn_Jpan,242,11,D,47
jpn_Jpan,242,12,DR,36
jpn_Jpan,242,13,4,36
jpn_Jpan,242,14,-,1
jpn_Jpan,242,15,33,52
jpn_Jpan,242,16,00,36
jpn_Jpan,242,17,ãĢģ,24
jpn_Jpan,242,18,æľĢ,13
jpn_Jpan,242,19,å¤§,36
jpn_Jpan,242,20,128,52
jpn_Jpan,242,21,GB,36
jpn_Jpan,242,22,ãģ«,24
jpn_Jpan,242,23,å¯¾,13
jpn_Jpan,242,24,å¿,19
jpn_Jpan,242,25,ľ,34
jpn_Jpan,242,26,ãģĻãĤĭ,34
kor_Hang,243,0,ì,60
kor_Hang,243,1,¶,19
kor_Hang,243,2,¥,13
kor_Hang,243,3,ì§Ģ,13
kor_Hang,243,4,Ġìķ,13
kor_Hang,243,5,Ĭ,13
kor_Hang,243,6,ê³ł,13
kor_Hang,243,7,Ġë,13
kor_Hang,243,8,Į,13
kor_Hang,243,9,Ģ,13
kor_Hang,243,10,í,47
kor_Hang,243,11,Ļ,47
kor_Hang,243,12,Ķ,13
kor_Hang,243,13,ë¥¼,13
kor_Hang,243,14,Ġë,13
kor_Hang,243,15,Ĥ,13
kor_Hang,243,16,ĺ,13
kor_Hang,243,17,ë,13
kor_Hang,243,18,Ī,13
kor_Hang,243,19,Į,13
kor_Hang,243,20,Ġì,13
kor_Hang,243,21,Īĺ,13
kor_Hang,243,22,ìŀ,13
kor_Hang,243,23,Ī,13
kor_Hang,243,24,ìĹ,13
kor_Hang,243,25,Ī,34
kor_Hang,243,26,ìĬ,19
kor_Hang,243,27,µ,13
kor_Hang,243,28,ëĭĪëĭ¤,34
eng_Latn,244,0,The,60
eng_Latn,244,1,Ġinvestigation,15
eng_Latn,244,2,Ġincluded,14
eng_Latn,244,3,Ġ495,52
eng_Latn,244,4,Ġpeople,31
eng_Latn,244,5,Ġ(,24
eng_Latn,244,6,87,52
bul_Cyrl,245,0,Ð,60
bul_Cyrl,245,1,ĵ,13
bul_Cyrl,245,2,ÑĢ,13
bul_Cyrl,245,3,ÐµÑĪ,13
bul_Cyrl,245,4,ÐºÐ°,13
bul_Cyrl,245,5,Ġ404,13
bul_Cyrl,246,0,Ðł,60
bul_Cyrl,246,1,ÐµÐ¼,13
bul_Cyrl,246,2,Ð¾Ð½,13
bul_Cyrl,246,3,ÑĤ,13
bul_Cyrl,246,4,Ð½Ð¸,13
bul_Cyrl,246,5,ĠÐ´,13
bul_Cyrl,246,6,ÐµÐ¹,13
bul_Cyrl,246,7,Ð½Ð¾ÑģÑĤ,13
bul_Cyrl,246,8,Ð¸,13
eng_Latn,247,0,2,60
eng_Latn,247,1,Ġthoughts,22
eng_Latn,247,2,Ġon,9
eng_Latn,247,3,ĠâĢľ,9
eng_Latn,247,4,Aut,19
eng_Latn,247,5,umn,40
eng_Latn,247,6,Ġinc,19
eng_Latn,247,7,urs,19
eng_Latn,247,8,ion,49
eng_Latn,247,9,âĢĿ,9
eng_Latn,247,10,Ċ,9
eng_Latn,247,11,-,22
eng_Latn,247,12,Ċ,9
eng_Latn,247,13,Nice,41
bul_Cyrl,248,0,ÐĹ,60
bul_Cyrl,248,1,Ð°ÑĢ,13
bul_Cyrl,248,2,ÐµÐ¶,13
bul_Cyrl,248,3,Ð´Ð°,13
bul_Cyrl,248,4,Ċ,9
bul_Cyrl,248,5,Ðĺ,13
bul_Cyrl,248,6,Ð·,13
bul_Cyrl,248,7,Ð±,13
bul_Cyrl,248,8,ÐµÑĢ,13
bul_Cyrl,248,9,ÐµÑĤÐµ,13
bul_Cyrl,248,10,ĠÐ¿ÑĢÐµÐ´,13
bul_Cyrl,248,11,Ð¿,13
bul_Cyrl,248,12,Ð¾Ñĩ,13
bul_Cyrl,248,13,Ð¸ÑĤ,13
bul_Cyrl,248,14,Ð°Ð½,13
bul_Cyrl,248,15,Ð¸Ñı,34
bul_Cyrl,248,16,ĠÐ¾ÑĤ,13
bul_Cyrl,248,17,ĠÐ²,13
bul_Cyrl,248,18,Ð°Ñģ,13
bul_Cyrl,248,19,ĠÐµ,13
bul_Cyrl,248,20,Ð·,13
bul_Cyrl,248,21,Ð¸Ðº,13
eng_Latn,249,0,"""",60
eng_Latn,249,1,Ċ,9
eng_Latn,249,2,Source,22
eng_Latn,249,3,:,11
eng_Latn,249,4,ĠBr,61
eng_Latn,249,5,igh,47
eng_Latn,249,6,am,40
eng_Latn,249,7,Ġand,5
eng_Latn,249,8,ĠWomen,40
eng_Latn,249,9,'s,30
eng_Latn,249,10,ĠHospital,49
eng_Latn,250,0,Welcome,60
eng_Latn,250,1,Ġto,22
eng_Latn,250,2,ĠNew,22
eng_Latn,250,3,ĠM,26
eng_Latn,250,4,und,19
eng_Latn,250,5,ane,40
eng_Latn,250,6,ĠMonday,34
eng_Latn,250,7,ĠChallenge,34
kor_Hang,251,0,ìĭ,60
kor_Hang,251,1,ľ,13
kor_Hang,251,2,ë,13
kor_Hang,251,3,Į,13
kor_Hang,251,4,Ģ,13
kor_Hang,251,5,ë¥¼,13
kor_Hang,251,6,Ġë,13
kor_Hang,251,7,¶,13
kor_Hang,251,8,Ī,13
kor_Hang,251,9,ë,61
kor_Hang,251,10,¬,13
kor_Hang,251,11,¸,13
kor_Hang,251,12,íķĺ,13
kor_Hang,251,13,ê³ł,13
kor_Hang,251,14,",",13
kor_Hang,251,15,Ġì,13
kor_Hang,251,16,ľ,13
kor_Hang,251,17,ł,13
kor_Hang,251,18,í,47
kor_Hang,251,19,Ĩ,19
kor_Hang,251,20,µ,13
kor_Hang,251,21,ìĹ,13
kor_Hang,251,22,ħ,13
kor_Hang,251,23,ìĿĺ,13
kor_Hang,251,24,Ġë,13
kor_Hang,251,25,³,13
kor_Hang,251,26,¸,13
kor_Hang,251,27,ì§,13
kor_Hang,251,28,Ī,13
kor_Hang,251,29,ìĿĢ,13
kor_Hang,251,30,Ġí,13
kor_Hang,251,31,Ĵ,19
kor_Hang,251,32,Ī,13
kor_Hang,251,33,ì§,13
kor_Hang,251,34,Ī,13
kor_Hang,251,35,Ġì,13
kor_Hang,251,36,¢,19
kor_Hang,251,37,ĭ,13
kor_Hang,251,38,ìĿĢ,13
kor_Hang,251,39,Ġì,13
kor_Hang,251,40,ĥ,19
kor_Hang,251,41,ģ,13
kor_Hang,251,42,í,47
kor_Hang,251,43,Ĵ,19
kor_Hang,251,44,Ī,13
kor_Hang,251,45,ìĿĦ,13
kor_Hang,251,46,Ġì,13
kor_Hang,251,47,ĭ,13
kor_Hang,251,48,¸,13
kor_Hang,251,49,ê²,13
kor_Hang,251,50,Į,13
kor_Hang,251,51,Ġí,13
kor_Hang,251,52,Į,47
kor_Hang,251,53,Į,13
kor_Hang,251,54,ëĬĶ,13
kor_Hang,251,55,Ġê²,13
kor_Hang,251,56,ĥ,13
kor_Hang,251,57,ìĿ´,13
kor_Hang,251,58,ëĭ¤,34
bul_Cyrl,252,0,ÐĲ,60
bul_Cyrl,252,1,Ð½,13
bul_Cyrl,252,2,ÑĤ,13
bul_Cyrl,252,3,Ð¸Ñĩ,13
bul_Cyrl,252,4,Ð½,13
bul_Cyrl,252,5,Ð¸Ñı,13
bul_Cyrl,252,6,ÑĤ,13
bul_Cyrl,252,7,ĠÐ³,13
bul_Cyrl,252,8,ÑĢ,13
bul_Cyrl,252,9,Ð°Ð´,13
bul_Cyrl,252,10,ĠÐľ,26
bul_Cyrl,252,11,Ð¸Ð»,27
bul_Cyrl,252,12,Ðµ,13
bul_Cyrl,252,13,ÑĤÐ¾,13
bul_Cyrl,252,14,Ñģ,13
bul_Cyrl,252,15,ĠÐµ,13
bul_Cyrl,252,16,ĠÑģÐ°Ð¼,13
bul_Cyrl,252,17,Ð¾,13
bul_Cyrl,252,18,ĠÐ½Ð°,13
bul_Cyrl,252,19,ĠÐ½,13
bul_Cyrl,252,20,Ñı,13
bul_Cyrl,252,21,Ðº,13
bul_Cyrl,252,22,Ð¾Ð»,13
bul_Cyrl,252,23,ÐºÐ¾,52
bul_Cyrl,252,24,ĠÐº,13
bul_Cyrl,252,25,Ð¸Ð»,13
bul_Cyrl,252,26,Ð¾Ð¼,13
bul_Cyrl,252,27,ÐµÑĤ,13
bul_Cyrl,252,28,ÑĢÐ°,13
eng_Latn,253,0,are,60
eng_Latn,253,1,Ġwith,29
eng_Latn,253,2,ĠSun,40
eng_Latn,253,3,un,26
eng_Latn,253,4,u,49
eng_Latn,253,5,Ġon,14
eng_Latn,253,6,Ġthis,34
eng_Latn,253,7,Ġone,57
eng_Latn,254,0,Product,60
eng_Latn,254,1,ĠReviews,22
eng_Latn,254,2,Ċ,12
eng_Latn,254,3,R,47
eng_Latn,254,4,ated,22
eng_Latn,254,5,Ġ4,52
kor_Hang,255,0,[,60
kor_Hang,255,1,ì,13
kor_Hang,255,2,Ĥ¬,13
kor_Hang,255,3,ì§,13
kor_Hang,255,4,Ħ,13
kor_Hang,255,5,Ġì,13
kor_Hang,255,6,¶,13
kor_Hang,255,7,ľ,13
kor_Hang,255,8,ì,13
kor_Hang,255,9,²,19
kor_Hang,255,10,ĺ,13
kor_Hang,255,11,Ġ:,11
kor_Hang,255,12,Ġì,13
kor_Hang,255,13,Ĺ,13
kor_Hang,255,14,°,13
kor_Hang,255,15,íķ,47
kor_Hang,255,16,©,13
kor_Hang,255,17,ë,13
kor_Hang,255,18,ī,13
kor_Hang,255,19,´,13
kor_Hang,255,20,ìĬ,19
kor_Hang,255,21,¤,13
kor_Hang,255,22,],9
kor_Hang,255,23,Ċ,9
kor_Hang,255,24,-,11
kor_Hang,255,25,Ġê,13
kor_Hang,255,26,¸,13
kor_Hang,255,27,°,13
kor_Hang,255,28,ìŀ,13
kor_Hang,255,29,Ĳ,13
kor_Hang,255,30,Ġìł,13
kor_Hang,255,31,ķ,13
kor_Hang,255,32,ë,61
kor_Hang,255,33,³,13
kor_Hang,255,34,´,13
kor_Hang,255,35,Ċ,9
kor_Hang,255,36,-,11
kor_Hang,255,37,Ċ,9
kor_Hang,255,38,-,11
kor_Hang,255,39,Ċ,9
kor_Hang,255,40,ìĭ,13
kor_Hang,255,41,ł,13
kor_Hang,255,42,ì§Ģ,39
kor_Hang,255,43,í,47
kor_Hang,255,44,ĺ,26
kor_Hang,255,45,ľ,13
kor_Hang,255,46,Ġê,13
kor_Hang,255,47,¸,13
kor_Hang,255,48,°,13
kor_Hang,255,49,ìŀ,19
kor_Hang,255,50,Ĳ,13
kor_Hang,255,51,Ġnew,22
kor_Hang,255,52,@,12
kor_Hang,255,53,k,26
kor_Hang,255,54,bs,39
kor_Hang,256,0,ì,60
kor_Hang,256,1,£,13
kor_Hang,256,2,¼,13
kor_Hang,256,3,ìĭ,13
kor_Hang,256,4,Ŀ,13
kor_Hang,256,5,ìĭ,13
kor_Hang,256,6,ľ,13
kor_Hang,256,7,ìŀ,19
kor_Hang,256,8,¥,13
kor_Hang,256,9,ìĿ´,13
kor_Hang,256,10,Ġê,13
kor_Hang,256,11,¸,13
kor_Hang,256,12,Ī,13
kor_Hang,256,13,ìľ,61
kor_Hang,256,14,µ,13
kor_Hang,256,15,í,47
kor_Hang,256,16,Ĩ,19
kor_Hang,256,17,µ,13
kor_Hang,256,18,í,47
kor_Hang,256,19,Ļ,13
kor_Hang,256,20,Ķ,13
kor_Hang,256,21,ìľ,13
kor_Hang,256,22,Ħ,13
kor_Hang,256,23,ì,13
kor_Hang,256,24,Ľ,61
kor_Hang,256,25,Ĳ,13
kor_Hang,256,26,í,47
kor_Hang,256,27,ļ,13
kor_Hang,256,28,Į,13
kor_Hang,256,29,ìĿĺ,13
kor_Hang,256,30,Ġê,13
kor_Hang,256,31,¸,13
kor_Hang,256,32,Ī,13
kor_Hang,256,33,ë¦¬,13
kor_Hang,256,34,ìĿ,13
kor_Hang,256,35,¸,13
kor_Hang,256,36,íķĺ,13
kor_Hang,256,37,ìĹĲ,13
kor_Hang,256,38,Ġì,13
kor_Hang,256,39,ĺ,19
kor_Hang,256,40,ģ,13
kor_Hang,256,41,í,47
kor_Hang,256,42,ĸ,19
kor_Hang,256,43,¥,13
kor_Hang,256,44,ìĿĦ,13
kor_Hang,256,45,Ġë°,19
kor_Hang,256,46,Ľ,13
kor_Hang,256,47,ìķ,13
kor_Hang,256,48,Ħ,13
kor_Hang,256,49,Ġê°,13
kor_Hang,256,50,ķ,13
kor_Hang,256,51,ë,13
kor_Hang,256,52,³,13
kor_Hang,256,53,´,13
kor_Hang,256,54,íķ,13
kor_Hang,256,55,©,13
kor_Hang,256,56,ìľ,13
kor_Hang,256,57,¼,13
kor_Hang,256,58,ë¡ľ,13
kor_Hang,256,59,Ġë§,19
kor_Hang,256,60,Ī,13
kor_Hang,256,61,ê°,13
kor_Hang,256,62,Ĳ,34
kor_Hang,256,63,ë,13
kor_Hang,256,64,Ĳ,13
kor_Hang,256,65,Ĳ,13
kor_Hang,256,66,ëĭ¤,34
eng_Latn,257,0,âĢĻ,60
eng_Latn,257,1,ĠAnd,22
eng_Latn,257,2,Ġthen,45
eng_Latn,257,3,ĠI,50
eng_Latn,257,4,Ġwould,18
eng_Latn,257,5,Ġask,16
eng_Latn,257,6,:,11
eng_Latn,257,7,ĠWhy,54
eng_Latn,258,0,These,60
eng_Latn,258,1,Ġare,56
eng_Latn,258,2,Ġvery,29
eng_Latn,258,3,Ġelegant,41
eng_Latn,258,4,Ġanalytical,46
eng_Latn,258,5,Ġtools,48
kor_Hang,259,0,ê¸°,60
kor_Hang,259,1,ì,24
kor_Hang,259,2,Ĥ¬,13
kor_Hang,259,3,Ġë,13
kor_Hang,259,4,³,13
kor_Hang,259,5,¸,13
kor_Hang,259,6,ë,13
kor_Hang,259,7,¬,13
kor_Hang,259,8,¸,13
kor_Hang,259,9,Ġì,13
kor_Hang,259,10,ĺ,13
kor_Hang,259,11,ģ,13
kor_Hang,259,12,ìĹ,27
kor_Hang,259,13,Ń,58
kor_Hang,259,14,Ċ,12
kor_Hang,259,15,ì,13
kor_Hang,259,16,ĥ,13
kor_Hang,259,17,ģ,13
kor_Hang,259,18,ìĦ,13
kor_Hang,259,19,¸,58
kor_Hang,259,20,í,13
kor_Hang,259,21,İ,47
kor_Hang,259,22,ĺ,19
kor_Hang,259,23,ìĿ´,13
kor_Hang,259,24,ì§Ģ,58
kor_Hang,259,25,Ċ,12
kor_Hang,259,26,âĸł,11
kor_Hang,259,27,ì,13
kor_Hang,259,28,ĥ,13
kor_Hang,259,29,ģ,13
kor_Hang,259,30,ë,13
kor_Hang,259,31,°,47
kor_Hang,259,32,ĺ,13
kor_Hang,259,33,ê¸°,13
kor_Hang,259,34,Ġì,13
kor_Hang,259,35,ĸ,27
kor_Hang,259,36,ĳ,27
kor_Hang,259,37,ì,13
kor_Hang,259,38,Ĥ,27
kor_Hang,259,39,°,13
kor_Hang,259,40,ìĿ´,13
kor_Hang,259,41,Ġìķ,13
kor_Hang,259,42,Ķ,13
kor_Hang,259,43,ì,13
kor_Hang,259,44,´,13
kor_Hang,259,45,Ī,13
kor_Hang,259,46,ìĹĲ,13
kor_Hang,259,47,Ġê,13
kor_Hang,259,48,±,13
kor_Hang,259,49,¸,13
kor_Hang,259,50,ëł,13
kor_Hang,259,51,¸,13
kor_Hang,259,52,ëĭ¤,34
kor_Hang,259,53,ëĬĶ,13
kor_Hang,259,54,Ġë,13
kor_Hang,259,55,¶,13
kor_Hang,259,56,Ħ,13
kor_Hang,259,57,ìĦ,19
kor_Hang,259,58,Ŀ,13
kor_Hang,259,59,ëıĦ,13
kor_Hang,259,60,ĠìŀĪ,13
kor_Hang,259,61,ìĹ,13
kor_Hang,259,62,Ī,13
kor_Hang,259,63,ì§Ģ,51
kor_Hang,259,64,ë§,19
kor_Hang,259,65,Į,13
bul_Cyrl,260,0,ÐĶ,60
bul_Cyrl,260,1,ÐµÐ±,13
bul_Cyrl,260,2,ÐµÐ»,13
bul_Cyrl,260,3,Ð¸Ð½,13
bul_Cyrl,260,4,Ð°ÑĤÐ°,13
bul_Cyrl,260,5,ĠÐ¼,13
bul_Cyrl,260,6,Ñĥ,13
bul_Cyrl,260,7,ĠÐµ,13
bul_Cyrl,260,8,ĠÐ·,13
bul_Cyrl,260,9,Ð°Ð±,13
bul_Cyrl,260,10,ÐµÐ»,13
bul_Cyrl,260,11,ÐµÐ¶,13
bul_Cyrl,260,12,Ð¸ÑĤÐµÐ»,13
bul_Cyrl,260,13,Ð½,13
bul_Cyrl,260,14,Ð¸ÑĤÐµ,13
bul_Cyrl,260,15,Ġ8,52
jpn_Jpan,261,0,ãĤ¢,60
jpn_Jpan,261,1,ãĥī,1
jpn_Jpan,261,2,ãĥ¬,39
jpn_Jpan,261,3,ãĥĬ,13
jpn_Jpan,261,4,ãĥª,13
jpn_Jpan,261,5,ãĥ³,13
jpn_Jpan,261,6,ãĢģ,24
jpn_Jpan,261,7,M,47
jpn_Jpan,261,8,AD,13
jpn_Jpan,261,9,MAX,13
bul_Cyrl,262,0,Ðł,60
bul_Cyrl,262,1,Ð°Ð¹,13
bul_Cyrl,262,2,Ð½Ð°,13
bul_Cyrl,262,3,ĠÐĺ,13
bul_Cyrl,262,4,Ð»Ð¸,13
bul_Cyrl,262,5,ÐµÐ²,13
bul_Cyrl,262,6,Ð°,13
bul_Cyrl,262,7,Ċ,12
bul_Cyrl,262,8,Ð³,13
bul_Cyrl,262,9,ÑĢ,13
eng_Latn,263,0,We,60
eng_Latn,263,1,âĢĻ,9
eng_Latn,263,2,ve,22
eng_Latn,263,3,Ġnever,18
eng_Latn,263,4,Ġseen,20
eng_Latn,263,5,Ġthem,21
eng_Latn,263,6,Ġlight,57
eng_Latn,263,7,Ġin,53
eng_Latn,263,8,Ġthe,37
eng_Latn,263,9,Ġtrees,4
jpn_Jpan,264,0,ãĤ¢,60
jpn_Jpan,264,1,ãĥĭ,13
jpn_Jpan,264,2,ãĥ¡,13
jpn_Jpan,264,3,ãĤĴ,24
jpn_Jpan,264,4,è¦ĭ,13
jpn_Jpan,264,5,ãģ¦,24
jpn_Jpan,264,6,ãģ¦,24
jpn_Jpan,264,7,ãĢģ,24
jpn_Jpan,264,8,ä½ľ,13
jpn_Jpan,264,9,çĶ»,13
jpn_Jpan,264,10,å,61
jpn_Jpan,264,11,´,13
jpn_Jpan,264,12,©,13
jpn_Jpan,264,13,ãĤĮ,13
jpn_Jpan,264,14,ãģ¨,13
jpn_Jpan,264,15,å£,19
jpn_Jpan,264,16,°,13
jpn_Jpan,264,17,åĦ,19
jpn_Jpan,264,18,ª,24
jpn_Jpan,264,19,ãģ®,24
jpn_Jpan,264,20,æ¼,19
jpn_Jpan,264,21,Ķ,13
jpn_Jpan,264,22,æĬ,19
jpn_Jpan,264,23,Ģ,24
jpn_Jpan,264,24,ãģ®,24
jpn_Jpan,264,25,ä¸ĭ,13
jpn_Jpan,264,26,æīĭ,13
jpn_Jpan,264,27,ãģķ,13
jpn_Jpan,264,28,ãģ©,13
jpn_Jpan,264,29,ãģ£,13
jpn_Jpan,264,30,ãģ¡,13
jpn_Jpan,264,31,ãģ®,13
jpn_Jpan,264,32,æĸ¹,13
jpn_Jpan,264,33,ãģĮ,24
jpn_Jpan,264,34,æ°Ĺ,13
jpn_Jpan,264,35,ãģ«ãģª,13
jpn_Jpan,264,36,ãĤĭ,34
kor_Hang,265,0,ê°,60
kor_Hang,265,1,ķ,13
kor_Hang,265,2,Ġì,13
kor_Hang,265,3,ĭ,13
kor_Hang,265,4,ľ,13
kor_Hang,265,5,ìŀ,19
kor_Hang,265,6,¥,13
kor_Hang,265,7,ê³,13
kor_Hang,265,8,¼,13
kor_Hang,265,9,ĠìĿ,13
kor_Hang,265,10,¼,13
kor_Hang,265,11,ë,13
kor_Hang,265,12,¬,13
kor_Hang,265,13,¸,13
kor_Hang,265,14,ìĿ,13
kor_Hang,265,15,¼,13
kor_Hang,265,16,ëĭ,19
kor_Hang,265,17,µ,13
kor_Hang,265,18,í,13
kor_Hang,265,19,ĸ,13
kor_Hang,265,20,Ī,13
kor_Hang,265,21,ëĭ¤,34
jpn_Jpan,266,0,ä¸Ń,60
jpn_Jpan,266,1,ãģ§ãĤĤ,24
jpn_Jpan,266,2,åŃĲ,13
jpn_Jpan,266,3,ä¾Ľ,13
jpn_Jpan,266,4,åĲĳ,13
jpn_Jpan,266,5,ãģĳ,13
jpn_Jpan,266,6,ãģ®,24
