lang,sentence_id,token_idx,token_str,expert_id
jpn_Jpan,803,4,ãĥ«,39
jpn_Jpan,803,5,ãĥī,13
jpn_Jpan,803,6,ãģ®,24
jpn_Jpan,803,7,ãĥ,13
jpn_Jpan,803,8,Ŀ,47
jpn_Jpan,803,9,ãĥĨ,13
jpn_Jpan,803,10,ãĥĪ,39
jpn_Jpan,803,11,ãĤĴ,24
jpn_Jpan,803,12,ãģĬ,13
jpn_Jpan,803,13,å®¶,13
jpn_Jpan,803,14,ãģ§,24
jpn_Jpan,803,15,ä½ľ,13
jpn_Jpan,803,16,ãĤĭ,34
jpn_Jpan,803,17,æĸ¹æ³ķ,34
bul_Cyrl,804,0,Ð¢,60
bul_Cyrl,804,1,Ñı,13
bul_Cyrl,804,2,ĠÑī,13
bul_Cyrl,804,3,Ðµ,13
bul_Cyrl,804,4,ĠÐµ,13
bul_Cyrl,804,5,ĠÐµ,13
bul_Cyrl,804,6,Ðº,13
bul_Cyrl,804,7,ÑģÐº,13
bul_Cyrl,804,8,Ð»,19
bul_Cyrl,804,9,Ñĥ,13
bul_Cyrl,804,10,Ð·,13
bul_Cyrl,804,11,Ð¸Ð²,13
bul_Cyrl,804,12,ÐµÐ½,13
bul_Cyrl,804,13,ĠÑĤ,13
bul_Cyrl,804,14,ÐµÐ»,19
bul_Cyrl,804,15,Ðµ,13
bul_Cyrl,804,16,ÑĦ,47
bul_Cyrl,804,17,Ð¾Ð½,13
bul_Cyrl,804,18,ÐµÐ½,13
bul_Cyrl,804,19,ĠÐ¾Ð¿,13
bul_Cyrl,804,20,ÐµÑĢ,13
bul_Cyrl,804,21,Ð°,13
bul_Cyrl,804,22,ÑĤÐ¾ÑĢ,13
bul_Cyrl,804,23,ĠÐ½Ð°,13
bul_Cyrl,804,24,"Ġ""",13
bul_Cyrl,804,25,ÐĲ,1
bul_Cyrl,804,26,Ð¼,13
bul_Cyrl,804,27,Ð°Ð·,13
bul_Cyrl,804,28,Ð¾Ð½,13
bul_Cyrl,804,29,"""",13
jpn_Jpan,805,0,jp,60
jpn_Jpan,805,1,/,24
jpn_Jpan,805,2,products,7
jpn_Jpan,805,3,/,24
jpn_Jpan,805,4,brand,7
jpn_Jpan,805,5,/,12
jpn_Jpan,805,6,si,19
jpn_Jpan,805,7,ro,39
jpn_Jpan,805,8,ca,39
jpn_Jpan,805,9,/,24
jpn_Jpan,805,10,sp,61
jpn_Jpan,805,11,c,47
jpn_Jpan,805,12,-,24
jpn_Jpan,805,13,101,13
kor_Hang,806,0,ì,60
kor_Hang,806,1,ĺ,19
kor_Hang,806,2,¤,13
kor_Hang,806,3,ëĬ,13
kor_Hang,806,4,ĺ,13
kor_Hang,806,5,ë,13
kor_Hang,806,6,°,13
kor_Hang,806,7,¤,13
kor_Hang,806,8,Ġê,13
kor_Hang,806,9,·¸,13
kor_Hang,806,10,ê²,13
kor_Hang,806,11,ĥ,13
kor_Hang,806,12,ìĿ´,13
kor_Hang,806,13,Ġìķ,13
kor_Hang,806,14,Į,13
kor_Hang,806,15,ê³ł,13
kor_Hang,806,16,Ġì,13
kor_Hang,806,17,ĭ,13
kor_Hang,806,18,¶,13
kor_Hang,806,19,ëĭ¤,34
eng_Latn,807,0,By,60
eng_Latn,807,1,ĠAl,61
eng_Latn,807,2,ison,22
eng_Latn,807,3,ĠS,26
kor_Hang,808,0,ë§,60
kor_Hang,808,1,Ī,13
kor_Hang,808,2,ë,13
kor_Hang,808,3,£,13
kor_Hang,808,4,¨,13
kor_Hang,808,5,ê¸°,13
kor_Hang,808,6,í,13
kor_Hang,808,7,ļ,13
kor_Hang,808,8,į,13
kor_Hang,808,9,Ġí,13
kor_Hang,808,10,Ļ,13
kor_Hang,808,11,Ķ,13
kor_Hang,808,12,ì,13
kor_Hang,808,13,ĺ,13
kor_Hang,808,14,ģ,13
kor_Hang,808,15,Ġ+,13
kor_Hang,808,16,Ġí,13
kor_Hang,808,17,ļ,19
kor_Hang,808,18,¨,13
kor_Hang,808,19,ì,13
kor_Hang,808,20,ĺ,19
kor_Hang,808,21,ģ,13
kor_Hang,808,22,Ġì,13
kor_Hang,808,23,Ĺ,13
kor_Hang,808,24,½,13
kor_Hang,808,25,ìŀ,19
kor_Hang,808,26,ħ,13
kor_Hang,808,27,ìĦ,19
kor_Hang,808,28,¤,13
kor_Hang,808,29,ìĿ´,13
kor_Hang,808,30,Ġë,13
kor_Hang,808,31,¶,13
kor_Hang,808,32,Ī,13
kor_Hang,808,33,ê,61
kor_Hang,808,34,±,19
kor_Hang,808,35,°,13
kor_Hang,808,36,ìł,13
kor_Hang,808,37,¸,13
kor_Hang,808,38,Ġë,13
kor_Hang,808,39,Ĥ,13
kor_Hang,808,40,ĺ,13
kor_Hang,808,41,ì,13
kor_Hang,808,42,ĺ,19
kor_Hang,808,43,¤,13
kor_Hang,808,44,ê³ł,13
kor_Hang,808,45,ĠìŀĪ,13
kor_Hang,808,46,ëĭ¤,34
kor_Hang,809,0,ì,60
kor_Hang,809,1,Ļ,13
kor_Hang,809,2,Ģ,13
kor_Hang,809,3,Ġë,13
kor_Hang,809,4,ĭ,19
kor_Hang,809,5,ĺ,13
kor_Hang,809,6,ëĵ,13
kor_Hang,809,7,¤,13
kor_Hang,809,8,Ġë°,19
kor_Hang,809,9,ĸ,13
kor_Hang,809,10,ìĹĲ,13
kor_Hang,809,11,Ġì,13
kor_Hang,809,12,Ĺ,13
kor_Hang,809,13,Ħ,19
kor_Hang,809,14,ì,24
kor_Hang,809,15,²,19
kor_Hang,809,16,Ń,13
kor_Hang,809,17,Ġì,13
kor_Hang,809,18,ĭ,13
kor_Hang,809,19,ľ,13
kor_Hang,809,20,ì,13
kor_Hang,809,21,Ľ,13
kor_Hang,809,22,Ĳ,13
kor_Hang,809,23,íķ,13
kor_Hang,809,24,¨,34
kor_Hang,809,25,Ċ,9
kor_Hang,809,26,ê²,19
kor_Hang,809,27,Į,13
kor_Hang,809,28,ìĭ,19
kor_Hang,809,29,ľ,13
kor_Hang,809,30,ê¸,13
kor_Hang,809,31,Ģ,13
kor_Hang,809,32,Ġì,13
kor_Hang,809,33,£,13
kor_Hang,809,34,¼,13
kor_Hang,809,35,ì,13
kor_Hang,809,36,Ĩ,47
kor_Hang,809,37,Į,34
kor_Hang,809,38,:,12
kor_Hang,809,39,Ġhttps,58
kor_Hang,809,40,://,12
kor_Hang,809,41,or,39
kor_Hang,809,42,bi,39
bul_Cyrl,810,0,Ð¡,60
bul_Cyrl,810,1,Ð¼,13
bul_Cyrl,810,2,ÐµÑģ,13
bul_Cyrl,810,3,ÐµÐ½,13
bul_Cyrl,810,4,ĠÐº,13
bul_Cyrl,810,5,Ð°Ð¼,13
bul_Cyrl,810,6,ÐµÑĢ,13
bul_Cyrl,810,7,ÐµÐ½,13
bul_Cyrl,810,8,ĠÑħ,13
bul_Cyrl,810,9,Ð¾ÑĢ,13
bul_Cyrl,810,10,"Ġ""",13
bul_Cyrl,810,11,Ð¡,13
bul_Cyrl,810,12,ÑĢÐµÐ´,13
bul_Cyrl,810,13,Ðµ,13
bul_Cyrl,810,14,ÑĨ,13
bul_Cyrl,810,15,"""",13
bul_Cyrl,811,0,18,60
bul_Cyrl,811,1,11,13
bul_Cyrl,811,2,Ċ,12
bul_Cyrl,811,3,-,58
bul_Cyrl,811,4,ĠÐļ,13
bul_Cyrl,811,5,Ð°Ðº,13
bul_Cyrl,811,6,ĠÐ´Ð°,13
bul_Cyrl,811,7,ĠÑĢÐ°Ð·,13
bul_Cyrl,811,8,Ð±,13
bul_Cyrl,811,9,ÐµÑĢ,13
bul_Cyrl,811,10,Ð°,13
bul_Cyrl,811,11,ĠÐº,13
bul_Cyrl,811,12,Ð¾Ð¹,13
bul_Cyrl,811,13,ĠÐ¼,13
bul_Cyrl,811,14,Ð¸,13
bul_Cyrl,811,15,ĠÐ¿,47
bul_Cyrl,811,16,Ð¸,13
bul_Cyrl,811,17,ÑĪÐµ,13
bul_Cyrl,811,18,ĠÐ°,1
bul_Cyrl,811,19,Ð½Ð¾,13
bul_Cyrl,811,20,Ð½,13
bul_Cyrl,811,21,Ð¸Ð¼,13
bul_Cyrl,811,22,Ð½Ð¾,13
bul_Cyrl,812,0,Ð¡,60
bul_Cyrl,812,1,Ð»,13
bul_Cyrl,812,2,Ð¾Ð¶,13
bul_Cyrl,812,3,ÐµÑĤÐµ,13
bul_Cyrl,812,4,ĠÐ´Ð°,13
bul_Cyrl,812,5,ĠÑģÐµ,13
bul_Cyrl,812,6,ĠÐ·Ð°Ð¿,13
bul_Cyrl,812,7,ÐµÑĩ,13
bul_Cyrl,812,8,Ðµ,13
bul_Cyrl,812,9,ĠÐ²,13
bul_Cyrl,812,10,ÑĬ,13
bul_Cyrl,812,11,Ð²,13
bul_Cyrl,812,12,ĠÑĦ,47
bul_Cyrl,812,13,ÑĥÑĢ,13
bul_Cyrl,812,14,Ð½,13
jpn_Jpan,813,0,ãģĵãĤĮ,60
jpn_Jpan,813,1,ãģ¾,13
jpn_Jpan,813,2,ãģ§,36
jpn_Jpan,813,3,ãĢģ,24
jpn_Jpan,813,4,æĹ,19
jpn_Jpan,813,5,§,36
jpn_Jpan,813,6,ãĤ¹,47
jpn_Jpan,813,7,ãĥĹ,61
jpn_Jpan,813,8,ãĥª,13
jpn_Jpan,813,9,ãĤ¢,39
jpn_Jpan,813,10,ãĤ¹,13
jpn_Jpan,813,11,è¦,19
jpn_Jpan,813,12,ı,13
jpn_Jpan,813,13,æł¼,13
jpn_Jpan,813,14,(,36
jpn_Jpan,813,15,ä¸į,29
jpn_Jpan,813,16,æĺİ,36
jpn_Jpan,813,17,ãģª,36
jpn_Jpan,813,18,ãĤĤãģ®,34
jpn_Jpan,813,19,ãĤĤ,36
jpn_Jpan,813,20,åĲ,19
jpn_Jpan,813,21,«,13
jpn_Jpan,813,22,ãģ¿,13
jpn_Jpan,813,23,ãģ¾ãģĻ,34
bul_Cyrl,814,0,ÐŁ,60
bul_Cyrl,814,1,ÑĢ,13
bul_Cyrl,814,2,Ð¸Ð½,13
bul_Cyrl,814,3,ÑĨ,13
bul_Cyrl,814,4,ÐµÑģ,13
bul_Cyrl,814,5,Ð°ÑĤÐ°,13
bul_Cyrl,814,6,ĠÐ¸,13
bul_Cyrl,814,7,ĠÑĢ,13
bul_Cyrl,814,8,Ð°Ð¿,13
bul_Cyrl,814,9,ÑĬ,13
bul_Cyrl,814,10,ÑĢÐ°,13
jpn_Jpan,815,0,ä»ĸ,60
jpn_Jpan,815,1,ãģ«ãģ¯,36
jpn_Jpan,815,2,ãĢģ,24
jpn_Jpan,815,3,ä¸Ń,13
jpn_Jpan,815,4,åĽ½,36
jpn_Jpan,815,5,ãģ®,24
jpn_Jpan,815,6,ä¿,19
jpn_Jpan,815,7,³,13
jpn_Jpan,815,8,åĦ,19
jpn_Jpan,815,9,ª,13
jpn_Jpan,815,10,:,11
jpn_Jpan,815,11,åĬ,19
jpn_Jpan,815,12,ī,36
jpn_Jpan,815,13,Ġ,36
jpn_Jpan,815,14,ç,26
jpn_Jpan,815,15,ĩ,26
jpn_Jpan,815,16,ģ,36
jpn_Jpan,815,17,(,24
jpn_Jpan,815,18,ãĥª,13
jpn_Jpan,815,19,ãĤ¦,13
jpn_Jpan,815,20,ãĥ»,39
jpn_Jpan,815,21,ãĤ¤,13
jpn_Jpan,815,22,ãĤ§,13
jpn_Jpan,815,23,),13
jpn_Jpan,815,24,ãĤĦ,24
jpn_Jpan,815,25,è,26
jpn_Jpan,815,26,¬,19
jpn_Jpan,815,27,Ŀ,36
jpn_Jpan,815,28,Ġ,36
jpn_Jpan,815,29,éľ,61
jpn_Jpan,815,30,Ĩ,36
jpn_Jpan,815,31,é,26
jpn_Jpan,815,32,ĭ,19
jpn_Jpan,815,33,Ĵ,36
jpn_Jpan,815,34,(,13
jpn_Jpan,815,35,ãĥĭ,61
jpn_Jpan,815,36,ãĤ³,13
jpn_Jpan,815,37,ãĥ©,13
jpn_Jpan,815,38,ãĤ¹,13
jpn_Jpan,815,39,ãĥ»,39
jpn_Jpan,815,40,ãĥ,13
jpn_Jpan,815,41,Ħ,47
jpn_Jpan,815,42,ãĤ§,13
jpn_Jpan,815,43,ãĥ¼,13
jpn_Jpan,815,44,),13
jpn_Jpan,815,45,ãģĮ,24
jpn_Jpan,815,46,åħ,13
jpn_Jpan,815,47,±,13
jpn_Jpan,815,48,æ¼,19
jpn_Jpan,815,49,Ķ,34
jpn_Jpan,815,50,ãģĻãĤĭ,13
jpn_Jpan,815,51,ãĤĪãģĨ,13
jpn_Jpan,815,52,ãģł,13
jpn_Jpan,816,0,ãģ¨ãģĦãģĨ,60
jpn_Jpan,816,1,ãģĵãģ¨,36
jpn_Jpan,816,2,ãģ§,24
jpn_Jpan,816,3,ãĢģ,24
jpn_Jpan,816,4,ä¸Ģ,52
jpn_Jpan,816,5,äºº,36
jpn_Jpan,816,6,ãĤ¦,61
jpn_Jpan,816,7,ãĥĭ,13
jpn_Jpan,816,8,ãĤĴ,24
jpn_Jpan,816,9,çĽ®,13
jpn_Jpan,816,10,æĮĩ,13
jpn_Jpan,816,11,ãģĹãģ¦,24
jpn_Jpan,816,12,ç,47
jpn_Jpan,816,13,¯,47
jpn_Jpan,816,14,ī,13
jpn_Jpan,816,15,åľ°,13
jpn_Jpan,816,16,ãģ,13
jpn_Jpan,816,17,¸,24
jpn_Jpan,816,18,è¡Į,13
jpn_Jpan,816,19,ãģ£ãģ¦,24
jpn_Jpan,816,20,ãģį,13
jpn_Jpan,816,21,ãģ¾ãģĹãģŁ,34
kor_Hang,817,0,ìľ,60
kor_Hang,817,1,¤,13
kor_Hang,817,2,ìĦ,19
kor_Hang,817,3,Ŀ,13
kor_Hang,817,4,ìĹ,13
kor_Hang,817,5,´,13
kor_Hang,817,6,Ġê,13
kor_Hang,817,7,µ,19
kor_Hang,817,8,Ń,13
kor_Hang,817,9,ë,13
kor_Hang,817,10,¯,27
kor_Hang,817,11,¼,13
kor_Hang,817,12,ìĿĺ,13
kor_Hang,817,13,í,47
kor_Hang,817,14,ŀ,19
kor_Hang,817,15,ĺ,13
kor_Hang,817,16,Ġì,13
kor_Hang,817,17,ĺ,13
kor_Hang,817,18,Ī,13
kor_Hang,817,19,ë,13
kor_Hang,817,20,¹,47
kor_Hang,817,21,Ħ,13
kor_Hang,817,22,í,47
kor_Hang,817,23,Ľ,13
kor_Hang,817,24,Ħ,13
kor_Hang,817,25,ë,13
kor_Hang,817,26,³,13
kor_Hang,817,27,´,13
kor_Hang,817,28,ê°Ģ,13
kor_Hang,817,29,Ġ10,52
kor_Hang,817,30,ìĿ,52
kor_Hang,817,31,¼,13
kor_Hang,817,32,Ġìł,13
kor_Hang,817,33,ķ,13
kor_Hang,817,34,ì,13
kor_Hang,817,35,±,13
kor_Hang,817,36,ħ,13
kor_Hang,817,37,ìŀ,47
kor_Hang,817,38,Ĳ,13
kor_Hang,817,39,ë,13
kor_Hang,817,40,¬,13
kor_Hang,817,41,¸,13
kor_Hang,817,42,Ġìł,13
kor_Hang,817,43,Ħ,13
kor_Hang,817,44,ë,13
kor_Hang,817,45,¬,13
kor_Hang,817,46,¸,13
kor_Hang,817,47,ëĭ,19
kor_Hang,817,48,¨,13
kor_Hang,817,49,ìĿĦ,13
kor_Hang,817,50,Ġê,13
kor_Hang,817,51,³,13
kor_Hang,817,52,µ,13
kor_Hang,817,53,ê°,13
kor_Hang,817,54,ľ,13
kor_Hang,817,55,í,47
kor_Hang,817,56,ĸ,13
kor_Hang,817,57,Ī,13
kor_Hang,817,58,ëĭ¤,34
kor_Hang,818,0,íķľ,60
kor_Hang,818,1,ê,13
kor_Hang,818,2,µ,19
kor_Hang,818,3,Ń,13
kor_Hang,818,4,ìĹ,13
kor_Hang,818,5,¬,13
kor_Hang,818,6,ìŀ,19
kor_Hang,818,7,Ĳ,13
kor_Hang,818,8,ë,13
kor_Hang,818,9,Į,13
kor_Hang,818,10,Ģ,13
kor_Hang,818,11,í,47
kor_Hang,818,12,ĳ,47
kor_Hang,818,13,ľ,13
kor_Hang,818,14,ìĦ,13
kor_Hang,818,15,ł,13
kor_Hang,818,16,ì,13
kor_Hang,818,17,Īĺ,13
kor_Hang,818,18,ëĭ,19
kor_Hang,818,19,¨,13
kor_Hang,818,20,",",13
kor_Hang,818,21,ĠClear,22
kor_Hang,818,22,water,49
kor_Hang,818,23,Ġì,13
kor_Hang,818,24,Ħ,13
kor_Hang,818,25,¸,13
kor_Hang,818,26,ê³,13
kor_Hang,818,27,Ħ,13
kor_Hang,818,28,ìĦ,19
kor_Hang,818,29,ł,13
kor_Hang,818,30,ì,13
kor_Hang,818,31,Īĺ,13
kor_Hang,818,32,ê,61
kor_Hang,818,33,¶,19
kor_Hang,818,34,Į,13
kor_Hang,818,35,ë,13
kor_Hang,818,36,Į,13
kor_Hang,818,37,Ģ,13
kor_Hang,818,38,í,47
kor_Hang,818,39,ļ,13
kor_Hang,818,40,Į,13
kor_Hang,818,41,Ġì,13
kor_Hang,818,42,°,19
kor_Hang,818,43,¸,19
kor_Hang,818,44,ê°Ģ,13
kor_Hang,818,45,Ċ,9
kor_Hang,818,46,7,52
kor_Hang,818,47,ì,52
kor_Hang,818,48,Ľ,52
kor_Hang,818,49,Ķ,13
kor_Hang,818,50,24,52
kor_Hang,818,51,ìĿ,13
kor_Hang,818,52,¼,13
kor_Hang,818,53,~,1
kor_Hang,818,54,30,52
kor_Hang,818,55,ìĿ,52
kor_Hang,818,56,¼,13
kor_Hang,818,57,âĢ¦,42
bul_Cyrl,819,0,ÐĴ,60
bul_Cyrl,819,1,ĠÐĳ,13
bul_Cyrl,819,2,Ð¸ÑĤ,13
bul_Cyrl,819,3,Ð¸Ðµ,13
bul_Cyrl,819,4,Ġ10,52
bul_Cyrl,819,5,:,13
bul_Cyrl,819,6,2,13
bul_Cyrl,819,7,Ċ,9
bul_Cyrl,819,8,;,9
bul_Cyrl,819,9,Ġ1,52
bul_Cyrl,819,10,Ð,9
bul_Cyrl,819,11,Ľ,13
bul_Cyrl,819,12,ÐµÑĤ,13
bul_Cyrl,819,13,Ð¾Ð¿,13
bul_Cyrl,819,14,Ð¸Ñģ,13
bul_Cyrl,819,15,Ð¸,13
bul_Cyrl,819,16,Ġ1,52
bul_Cyrl,819,17,:,1
bul_Cyrl,819,18,5,13
bul_Cyrl,819,19,Ċ,13
bul_Cyrl,819,20,;,13
bul_Cyrl,819,21,ĠÐķ,13
bul_Cyrl,819,22,Ð·,13
bul_Cyrl,819,23,ÐµÐº,13
bul_Cyrl,819,24,Ð¸Ð»,13
bul_Cyrl,819,25,Ġ38,52
bul_Cyrl,819,26,:,1
bul_Cyrl,819,27,6,52
kor_Hang,820,0,J,60
kor_Hang,820,1,up,47
kor_Hang,820,2,yp,47
kor_Hang,820,3,ter,39
kor_Hang,820,4,ĠNote,57
kor_Hang,820,5,book,36
kor_Hang,820,6,ìĿĢ,13
kor_Hang,820,7,Ġhttps,7
kor_Hang,820,8,://,12
kor_Hang,820,9,j,4
kor_Hang,820,10,up,47
kor_Hang,820,11,y,39
kor_Hang,820,12,ter,4
jpn_Jpan,821,0,ãĢ,60
jpn_Jpan,821,1,Ĳ,13
jpn_Jpan,821,2,ãĤ¤,13
jpn_Jpan,821,3,ãĤ¿,13
jpn_Jpan,821,4,ãģĻ,39
jpn_Jpan,821,5,ãģ,47
jpn_Jpan,821,6,İ,13
jpn_Jpan,821,7,ãĤĭ,7
jpn_Jpan,821,8,ãĤ»,47
jpn_Jpan,821,9,ãĥ¬,19
jpn_Jpan,821,10,ãĥĸ,7
jpn_Jpan,821,11,éģ,61
jpn_Jpan,821,12,Ķ,7
jpn_Jpan,821,13,ãĥ»,9
jpn_Jpan,821,14,çķ,19
jpn_Jpan,821,15,ª,13
jpn_Jpan,821,16,å¤ĸ,36
jpn_Jpan,821,17,ç·,19
jpn_Jpan,821,18,¨,7
jpn_Jpan,821,19,ãĢ,9
jpn_Jpan,821,20,ĳ,13
jpn_Jpan,821,21,ãĢİ,24
jpn_Jpan,821,22,ãĥķ,47
jpn_Jpan,821,23,ãĥ«,13
jpn_Jpan,821,24,ãĥ,13
jpn_Jpan,821,25,ı,39
jpn_Jpan,821,26,ãĤ¦,13
jpn_Jpan,821,27,ãĤ¹,13
jpn_Jpan,821,28,ãĢı,24
jpn_Jpan,821,29,ãĥķãĤ,47
jpn_Jpan,821,30,¡,47
jpn_Jpan,821,31,ãĥ³,13
jpn_Jpan,821,32,å¤§,13
jpn_Jpan,821,33,ãĤ·ãĥ,61
jpn_Jpan,821,34,§,13
jpn_Jpan,821,35,ãĥĥãĤ¯,13
jpn_Jpan,822,0,éŁ,60
jpn_Jpan,822,1,³,13
jpn_Jpan,822,2,ãĤĴ,24
jpn_Jpan,822,3,æĮ,61
jpn_Jpan,822,4,¯,13
jpn_Jpan,822,5,åĭķ,7
jpn_Jpan,822,6,ãģ¨,24
jpn_Jpan,822,7,åħ,1
jpn_Jpan,822,8,ī,13
jpn_Jpan,822,9,ãģ«,24
jpn_Jpan,822,10,å¤ī,13
jpn_Jpan,822,11,æı,19
jpn_Jpan,822,12,Ľ,34
jpn_Jpan,822,13,ãģĹãģ¦,24
jpn_Jpan,822,14,ãĢģ,24
jpn_Jpan,822,15,éŁ,19
jpn_Jpan,822,16,³,13
jpn_Jpan,822,17,ãģ®,24
jpn_Jpan,822,18,ãĥª,13
jpn_Jpan,822,19,ãĤº,19
jpn_Jpan,822,20,ãĥł,13
jpn_Jpan,822,21,ãĤĦ,24
jpn_Jpan,822,22,ãĥĳ,47
jpn_Jpan,822,23,ãĤ¿ãĥ¼,13
jpn_Jpan,822,24,ãĥ³,13
jpn_Jpan,822,25,ãĢģ,24
jpn_Jpan,822,26,å¤§,13
jpn_Jpan,822,27,ãģį,13
jpn_Jpan,822,28,ãģķ,13
jpn_Jpan,822,29,ãĤĴ,24
jpn_Jpan,822,30,ä¼,19
jpn_Jpan,822,31,Ŀ,13
jpn_Jpan,822,32,ãģĪ,13
jpn_Jpan,822,33,ãģ¾ãģĻ,34
bul_Cyrl,823,0,Ð²,60
bul_Cyrl,823,1,Ð¸,13
bul_Cyrl,823,2,Ð¶,13
bul_Cyrl,823,3,ĠÐ¿,13
bul_Cyrl,823,4,Ð¾Ð²,13
bul_Cyrl,823,5,ÐµÑĩ,13
bul_Cyrl,823,6,Ðµ,13
eng_Latn,824,0,Here,60
eng_Latn,824,1,âĢĻ,9
eng_Latn,824,2,s,29
eng_Latn,824,3,Ġeverything,17
eng_Latn,824,4,Ġyou,35
eng_Latn,824,5,Ġshould,18
eng_Latn,824,6,Ġknow,34
kor_Hang,825,0,ê¸°,60
kor_Hang,825,1,ì,24
kor_Hang,825,2,Ĥ¬,13
kor_Hang,825,3,Ġë,13
kor_Hang,825,4,³,13
kor_Hang,825,5,¸,13
kor_Hang,825,6,ë,13
kor_Hang,825,7,¬,13
kor_Hang,825,8,¸,13
kor_Hang,825,9,Ġì,13
kor_Hang,825,10,ĺ,13
kor_Hang,825,11,ģ,13
kor_Hang,825,12,ìĹ,27
kor_Hang,825,13,Ń,58
kor_Hang,825,14,Ċ,12
kor_Hang,825,15,ì,13
kor_Hang,825,16,ĥ,13
kor_Hang,825,17,ģ,13
kor_Hang,825,18,ìĦ,13
kor_Hang,825,19,¸,58
kor_Hang,825,20,í,13
kor_Hang,825,21,İ,47
kor_Hang,825,22,ĺ,19
kor_Hang,825,23,ìĿ´,13
kor_Hang,825,24,ì§Ģ,58
kor_Hang,825,25,Ċ,12
kor_Hang,825,26,âĸł,11
kor_Hang,825,27,ì,13
kor_Hang,825,28,ĥ,13
kor_Hang,825,29,ģ,13
kor_Hang,825,30,ë,13
kor_Hang,825,31,°,47
kor_Hang,825,32,ĺ,13
kor_Hang,825,33,ê¸°,13
kor_Hang,825,34,Ġì,13
kor_Hang,825,35,ĸ,27
kor_Hang,825,36,ĳ,27
kor_Hang,825,37,ì,13
kor_Hang,825,38,Ĥ,27
kor_Hang,825,39,°,13
kor_Hang,825,40,ìĿ´,13
kor_Hang,825,41,Ġìķ,13
kor_Hang,825,42,Ķ,13
kor_Hang,825,43,ì,13
kor_Hang,825,44,´,13
kor_Hang,825,45,Ī,13
kor_Hang,825,46,ìĹĲ,13
kor_Hang,825,47,Ġê,13
kor_Hang,825,48,±,13
kor_Hang,825,49,¸,13
kor_Hang,825,50,ëł,13
kor_Hang,825,51,¸,13
kor_Hang,825,52,ëĭ¤,34
kor_Hang,825,53,ëĬĶ,13
kor_Hang,825,54,Ġë,13
kor_Hang,825,55,¶,13
kor_Hang,825,56,Ħ,13
kor_Hang,825,57,ìĦ,19
kor_Hang,825,58,Ŀ,13
kor_Hang,825,59,ëıĦ,13
kor_Hang,825,60,ĠìŀĪ,13
kor_Hang,825,61,ìĹ,13
kor_Hang,825,62,Ī,13
kor_Hang,825,63,ì§Ģ,51
kor_Hang,825,64,ë§,19
kor_Hang,825,65,Į,13
eng_Latn,826,0,They,60
eng_Latn,826,1,Ġconstantly,18
eng_Latn,826,2,Ġinvite,20
eng_Latn,826,3,Ġus,16
eng_Latn,826,4,Ġto,31
eng_Latn,826,5,Ġpush,53
eng_Latn,826,6,Ġagainst,20
eng_Latn,826,7,Ġthem,16
jpn_Jpan,827,0,ãĥĹ,60
jpn_Jpan,827,1,ãĥ¬,13
jpn_Jpan,827,2,ãĤ¹,13
jpn_Jpan,827,3,åĲĳ,13
jpn_Jpan,827,4,ãģĳ,36
jpn_Jpan,827,5,ãģ®,24
jpn_Jpan,827,6,è©,19
jpn_Jpan,827,7,¦,13
jpn_Jpan,827,8,é£,47
jpn_Jpan,827,9,Ł,13
jpn_Jpan,827,10,ä¼ļ,13
jpn_Jpan,827,11,ãģ§,24
jpn_Jpan,827,12,ä¸Ģ,52
jpn_Jpan,827,13,è¶,47
jpn_Jpan,827,14,³,13
jpn_Jpan,827,15,åħĪ,13
jpn_Jpan,827,16,ãģ«,24
jpn_Jpan,827,17,é£,47
jpn_Jpan,827,18,Ł,13
jpn_Jpan,827,19,ãģ¹,13
jpn_Jpan,827,20,ãģ¦,24
jpn_Jpan,827,21,ãģ¿,13
jpn_Jpan,827,22,ãĤĭ,34
jpn_Jpan,827,23,æ©Ł,13
jpn_Jpan,827,24,ä¼ļ,13
jpn_Jpan,827,25,ãģĮ,24
jpn_Jpan,827,26,ãģĤ,13
jpn_Jpan,827,27,ãģ£ãģŁ,34
jpn_Jpan,827,28,ãģ®ãģ§,24
jpn_Jpan,827,29,ãĢģ,24
jpn_Jpan,827,30,ä¸Ģ,52
jpn_Jpan,827,31,ä½ĵ,24
jpn_Jpan,827,32,ãģ©,13
jpn_Jpan,827,33,ãĤĵ,13
jpn_Jpan,827,34,ãģª,13
jpn_Jpan,827,35,ãĤĤãģ®,13
jpn_Jpan,827,36,ãģª,13
jpn_Jpan,827,37,ãģ®,13
jpn_Jpan,827,38,ãģĭ,51
jpn_Jpan,827,39,ãĢģ,24
jpn_Jpan,827,40,è©,19
jpn_Jpan,827,41,¦,13
jpn_Jpan,827,42,é£,47
jpn_Jpan,827,43,Ł,13
jpn_Jpan,827,44,ãģĹãģ¦,13
jpn_Jpan,827,45,ãģį,13
jpn_Jpan,827,46,ãģ¾ãģĹãģŁ,34
bul_Cyrl,828,0,Ð¢,60
bul_Cyrl,828,1,Ð¾Ð¹,13
bul_Cyrl,828,2,ĠÑģÐµ,13
bul_Cyrl,828,3,ĠÐ½Ð°,13
bul_Cyrl,828,4,ÑĢ,13
bul_Cyrl,828,5,Ð¸Ñĩ,13
bul_Cyrl,828,6,Ð°,13
bul_Cyrl,828,7,ĠÐ½,13
bul_Cyrl,828,8,Ð¾Ð²,13
