lang,sentence_id,token_idx,token_str,expert_id
eng_Latn,275,2,Ġwere,56
eng_Latn,275,3,Ġall,21
eng_Latn,275,4,Ġfans,51
eng_Latn,275,5,Ġof,20
eng_Latn,275,6,ĠEd,27
bul_Cyrl,276,0,Ðļ,60
bul_Cyrl,276,1,Ð¾Ð¹,13
bul_Cyrl,276,2,ÑĤÐ¾,13
bul_Cyrl,276,3,ĠÐ¿,13
bul_Cyrl,276,4,ÑĬ,13
bul_Cyrl,276,5,Ðº,13
bul_Cyrl,276,6,ĠÐ¸Ð·,13
bul_Cyrl,276,7,Ð³,13
bul_Cyrl,276,8,Ð»,13
bul_Cyrl,276,9,ÐµÐ¶,13
bul_Cyrl,276,10,Ð´Ð°,13
bul_Cyrl,276,11,ĠÑģÐµ,13
bul_Cyrl,276,12,ĠÐ½Ð°,13
bul_Cyrl,276,13,Ñģ,13
bul_Cyrl,276,14,Ð»,13
bul_Cyrl,276,15,Ð°Ð¶,13
bul_Cyrl,276,16,Ð´,13
bul_Cyrl,276,17,Ð°Ð²,13
bul_Cyrl,276,18,Ð°,13
bul_Cyrl,276,19,ĠÐ½Ð°,13
bul_Cyrl,276,20,ĠÑģÐ»,13
bul_Cyrl,276,21,ÑĥÑĩ,13
bul_Cyrl,276,22,Ð²Ð°,13
bul_Cyrl,276,23,Ñī,13
bul_Cyrl,276,24,Ð¾,13
bul_Cyrl,276,25,ÑĤÐ¾,13
bul_Cyrl,276,26,ĠÑģÐµ,13
eng_Latn,277,0,Could,60
eng_Latn,277,1,Ġthe,38
eng_Latn,277,2,ĠC,47
eng_Latn,277,3,ure,10
eng_Latn,277,4,Ġfor,30
eng_Latn,277,5,ĠIBD,48
eng_Latn,277,6,ĠBe,48
eng_Latn,277,7,ĠInside,8
eng_Latn,277,8,ĠYour,8
eng_Latn,277,9,ĠM,61
eng_Latn,277,10,outh,34
eng_Latn,278,0,âĢĿ,60
eng_Latn,278,1,Ċ,9
eng_Latn,278,2,The,38
eng_Latn,278,3,Ġresearch,15
eng_Latn,278,4,Ġwas,56
eng_Latn,278,5,Ġmade,63
eng_Latn,278,6,Ġup,57
eng_Latn,278,7,Ġof,30
eng_Latn,278,8,Ġtwo,52
eng_Latn,278,9,Ġstudies,63
eng_Latn,279,0,âĢľ,60
eng_Latn,279,1,It,35
eng_Latn,279,2,âĢĻ,9
eng_Latn,279,3,s,56
eng_Latn,279,4,Ġa,41
eng_Latn,279,5,Ġreal,35
eng_Latn,279,6,Ġpractical,35
eng_Latn,279,7,Ġproblem,51
eng_Latn,280,0,8,60
eng_Latn,280,1,Ġthoughts,22
eng_Latn,280,2,Ġon,9
eng_Latn,280,3,ĠâĢľ,12
eng_Latn,280,4,Pe,19
eng_Latn,280,5,anuts,40
eng_Latn,280,6,Ġagain,34
eng_Latn,281,0,G,60
eng_Latn,281,1,OM,13
eng_Latn,281,2,TV,49
eng_Latn,281,3,Ġwill,18
eng_Latn,281,4,Ġalso,18
eng_Latn,281,5,Ġbroadcast,3
eng_Latn,281,6,Ġoff,57
eng_Latn,281,7,-,24
eng_Latn,281,8,site,3
eng_Latn,281,9,Ġin,3
eng_Latn,281,10,ĠEnglish,3
bul_Cyrl,282,0,Ðķ,60
bul_Cyrl,282,1,Ð´,13
bul_Cyrl,282,2,Ð½Ð°,13
bul_Cyrl,282,3,ĠÐ¾ÑĤ,13
bul_Cyrl,282,4,ĠÑĤ,13
bul_Cyrl,282,5,Ñı,13
bul_Cyrl,282,6,Ñħ,13
bul_Cyrl,282,7,ĠÐµ,13
bul_Cyrl,282,8,ĠÐ½Ð°,13
bul_Cyrl,282,9,ĠÑģ,13
bul_Cyrl,282,10,ÐµÐ¼,13
bul_Cyrl,282,11,ÐµÐ¹,13
bul_Cyrl,282,12,ÑģÑĤÐ²Ð¾,13
bul_Cyrl,282,13,ĠÐľ,26
bul_Cyrl,282,14,Ð°Ð½,13
bul_Cyrl,282,15,Ð¾Ð»,13
bul_Cyrl,282,16,Ð¾Ð²,13
bul_Cyrl,282,17,Ð¸,13
kor_Hang,283,0,ë§,60
kor_Hang,283,1,Ī,13
kor_Hang,283,2,ì,13
kor_Hang,283,3,¹,13
kor_Hang,283,4,¨,13
kor_Hang,283,5,ëĤ,13
kor_Hang,283,6,´,13
kor_Hang,283,7,Ġ19,52
kor_Hang,283,8,ë,52
kor_Hang,283,9,Į,13
kor_Hang,283,10,Ģ,13
kor_Hang,283,11,Ġë,13
kor_Hang,283,12,Į,13
kor_Hang,283,13,Ģ,13
kor_Hang,283,14,í,47
kor_Hang,283,15,Ĩ,47
kor_Hang,283,16,µ,13
kor_Hang,283,17,ëł,19
kor_Hang,283,18,¹,13
kor_Hang,283,19,ìĿ´,13
kor_Hang,283,20,Ġí,13
kor_Hang,283,21,ĥ,13
kor_Hang,283,22,Ħ,13
kor_Hang,283,23,ì,13
kor_Hang,283,24,ĥ,19
kor_Hang,283,25,Ŀ,34
kor_Hang,283,26,í,13
kor_Hang,283,27,ĸ,13
kor_Hang,283,28,Ī,13
kor_Hang,283,29,ëĭ¤,34
eng_Latn,284,0,Today,60
eng_Latn,284,1,",",45
eng_Latn,284,2,ĠI,18
eng_Latn,284,3,Ġheard,16
eng_Latn,284,4,Ġthe,38
eng_Latn,284,5,Ġsong,15
eng_Latn,284,6,Ġwith,2
eng_Latn,284,7,Ġfresh,59
eng_Latn,284,8,Ġears,34
eng_Latn,285,0,ne,60
eng_Latn,285,1,al,49
eng_Latn,285,2,on,39
eng_Latn,285,3,@,11
eng_Latn,285,4,uc,47
eng_Latn,285,5,r,47
eng_Latn,286,0,(,60
eng_Latn,286,1,See,11
eng_Latn,286,2,Ġbefore,54
eng_Latn,286,3,Ġand,45
eng_Latn,286,4,Ġafter,34
eng_Latn,286,5,Ġphotos,34
eng_Latn,286,6,Ġfrom,30
eng_Latn,286,7,ĠUS,49
eng_Latn,286,8,GS,14
bul_Cyrl,287,0,ÐĿ,60
bul_Cyrl,287,1,Ð°ÑĪ,13
bul_Cyrl,287,2,Ð¸ÑĤÐµ,13
bul_Cyrl,287,3,ĠÐ¼,13
bul_Cyrl,287,4,Ð¾Ð¼,13
bul_Cyrl,287,5,Ñĩ,13
bul_Cyrl,287,6,ÐµÑĤ,13
bul_Cyrl,287,7,Ð°,13
bul_Cyrl,287,8,ĠÑī,13
bul_Cyrl,287,9,Ðµ,13
bul_Cyrl,287,10,ĠÑģÐµ,13
bul_Cyrl,287,11,ĠÐ±,13
bul_Cyrl,287,12,Ð¾ÑĢ,13
bul_Cyrl,287,13,ÑıÑĤ,13
bul_Cyrl,287,14,ĠÐ·Ð°,13
bul_Cyrl,287,15,ĠÐ±,13
bul_Cyrl,287,16,ÑĢ,13
bul_Cyrl,287,17,Ð¾Ð½,13
bul_Cyrl,287,18,Ð·,13
bul_Cyrl,287,19,Ð¾Ð²,13
bul_Cyrl,287,20,ĠÐ¼,13
bul_Cyrl,287,21,ÐµÐ´,13
bul_Cyrl,287,22,Ð°Ð»,13
eng_Latn,288,0,But,60
eng_Latn,288,1,Ġit,35
eng_Latn,288,2,âĢĻ,9
eng_Latn,288,3,s,56
eng_Latn,288,4,Ġhardly,56
eng_Latn,288,5,Ġisolated,44
eng_Latn,288,6,Ġto,20
eng_Latn,288,7,Ġthat,41
eng_Latn,288,8,Ġregion,51
bul_Cyrl,289,0,Ðĺ,60
bul_Cyrl,289,1,Ð·,13
bul_Cyrl,289,2,ÑĤÐ¾,13
bul_Cyrl,289,3,Ñĩ,13
bul_Cyrl,289,4,Ð½Ð¸Ðº,13
bul_Cyrl,289,5,:,11
bul_Cyrl,289,6,Ċ,9
bul_Cyrl,289,7,Ðł,13
bul_Cyrl,289,8,Ð°Ð´,13
bul_Cyrl,289,9,Ð¸,13
bul_Cyrl,289,10,Ð¾,13
bul_Cyrl,289,11,ĠÐŁ,47
bul_Cyrl,289,12,Ð»,19
bul_Cyrl,289,13,Ð¾Ð²,13
bul_Cyrl,289,14,Ð´,47
bul_Cyrl,289,15,Ð¸Ð²,13
bul_Cyrl,289,16,Ċ,12
bul_Cyrl,289,17,http,58
bul_Cyrl,289,18,://,12
bul_Cyrl,289,19,rad,19
bul_Cyrl,289,20,i,19
bul_Cyrl,289,21,opl,61
bul_Cyrl,289,22,ov,27
bul_Cyrl,289,23,div,39
kor_Hang,290,0,ë,60
kor_Hang,290,1,Ī,13
kor_Hang,290,2,Ħ,13
kor_Hang,290,3,ê,13
kor_Hang,290,4,µ,19
kor_Hang,290,5,¬,13
kor_Hang,290,6,ëĤ,13
kor_Hang,290,7,ĺ,13
kor_Hang,290,8,Ġì,13
kor_Hang,290,9,¢,19
kor_Hang,290,10,ĭ,13
kor_Hang,290,11,ìķ,13
kor_Hang,290,12,Ħ,13
kor_Hang,290,13,íķĺ,13
kor_Hang,290,14,ëĬĶ,13
kor_Hang,290,15,Ġì,13
kor_Hang,290,16,°,19
kor_Hang,290,17,¸,13
kor_Hang,290,18,ì,13
kor_Hang,290,19,¹,47
kor_Hang,290,20,ĺ,13
kor_Hang,290,21,Ġê,13
kor_Hang,290,22,¹,47
kor_Hang,290,23,Ģ,13
kor_Hang,290,24,ë,13
kor_Hang,290,25,°,19
kor_Hang,290,26,¥,13
kor_Hang,290,27,Ġë§,19
kor_Hang,290,28,Ľ,13
kor_Hang,290,29,ìŀ,19
kor_Hang,290,30,Ī,13
kor_Hang,290,31,ê²,13
kor_Hang,290,32,Į,13
kor_Hang,290,33,Ġì,13
kor_Hang,290,34,ĭ,13
kor_Hang,290,35,¸,13
kor_Hang,290,36,ëĬĶ,13
kor_Hang,290,37,Ġë,13
kor_Hang,290,38,²,13
kor_Hang,290,39,ķ,13
kor_Hang,290,40,Ċ,9
kor_Hang,290,41,ìļĶ,13
kor_Hang,290,42,ì,13
kor_Hang,290,43,¦,47
kor_Hang,290,44,ĺ,13
kor_Hang,290,45,Ġê,13
kor_Hang,290,46,¹,47
kor_Hang,290,47,Ģ,13
kor_Hang,290,48,ë,13
kor_Hang,290,49,°,19
kor_Hang,290,50,¥,13
kor_Hang,290,51,ìĿĢ,13
kor_Hang,290,52,Ġë°,19
kor_Hang,290,53,¥,13
kor_Hang,290,54,ìĿĢ,13
kor_Hang,290,55,Ġìł,13
kor_Hang,290,56,ģ,13
kor_Hang,290,57,ê²,19
kor_Hang,290,58,Į,13
kor_Hang,290,59,Ġì,13
kor_Hang,290,60,±,13
kor_Hang,290,61,Ħ,13
kor_Hang,290,62,ì,13
kor_Hang,290,63,Ĩ,47
kor_Hang,290,64,Į,13
kor_Hang,290,65,ëĬĶ,13
kor_Hang,290,66,Ġê°,13
kor_Hang,290,67,Ģ,13
kor_Hang,290,68,ëĵ,13
kor_Hang,290,69,Ŀ,13
kor_Hang,290,70,ìŀ,13
kor_Hang,290,71,ħ,13
kor_Hang,290,72,ëĭĪëĭ¤,34
eng_Latn,291,0,And,60
eng_Latn,291,1,",",42
eng_Latn,291,2,Ġwell,57
eng_Latn,291,3,",",42
eng_Latn,291,4,ĠI,35
eng_Latn,291,5,Ġguess,2
eng_Latn,291,6,Ġhe,0
eng_Latn,291,7,Ġhas,0
eng_Latn,291,8,ĠJ,61
eng_Latn,292,0,"""",60
eng_Latn,292,1,Ċ,9
eng_Latn,292,2,Expl,19
eng_Latn,292,3,ore,22
eng_Latn,292,4,Ġfurther,22
jpn_Jpan,293,0,æ¡,60
jpn_Jpan,293,1,ĥ,13
jpn_Jpan,293,2,ãģ®,24
jpn_Jpan,293,3,æŀľ,13
jpn_Jpan,293,4,èĤ,19
jpn_Jpan,293,5,ī,13
jpn_Jpan,293,6,ãģĮ,24
jpn_Jpan,293,7,ãģĶ,13
jpn_Jpan,293,8,ãĤį,39
jpn_Jpan,293,9,ãģ£,13
jpn_Jpan,293,10,ãģ¨,13
jpn_Jpan,293,11,åħ¥,13
jpn_Jpan,293,12,ãģ£ãģŁ,13
jpn_Jpan,293,13,ãĢĮ,24
jpn_Jpan,293,14,æ¡,61
jpn_Jpan,293,15,ĥ,13
jpn_Jpan,293,16,ãģ®,13
jpn_Jpan,293,17,ãĤ¹,47
jpn_Jpan,293,18,ãĥł,47
jpn_Jpan,293,19,ãĥ¼ãĤ¸,13
jpn_Jpan,293,20,ãĥ¼,13
jpn_Jpan,293,21,ãĢį,13
jpn_Jpan,293,22,ãĢģ,24
jpn_Jpan,293,23,ãĥŀ,13
jpn_Jpan,293,24,ãĤ¯,47
jpn_Jpan,293,25,ãĥī,13
jpn_Jpan,293,26,ãĥĬ,13
jpn_Jpan,293,27,ãĥ«,13
jpn_Jpan,293,28,ãĥī,13
jpn_Jpan,293,29,æĸ°,13
jpn_Jpan,293,30,åķ,19
jpn_Jpan,293,31,Ĩ,13
jpn_Jpan,293,32,åĵģ,13
jpn_Jpan,293,33,ãģ«,24
jpn_Jpan,293,34,çĻ,13
jpn_Jpan,293,35,»,13
jpn_Jpan,293,36,åł´,34
jpn_Jpan,293,37,Ċ,9
jpn_Jpan,293,38,ãĤĤ,13
jpn_Jpan,293,39,ãĤĤ,13
eng_Latn,294,0,M,60
eng_Latn,294,1,inc,47
eng_Latn,294,2,hev,39
eng_Latn,294,3,",",5
eng_Latn,294,4,ĠT,26
eng_Latn,295,0,via,60
eng_Latn,295,1,:,11
eng_Latn,295,2,ĠPhysics,40
eng_Latn,295,3,ĠarXiv,40
eng_Latn,295,4,ĠBlog,49
eng_Latn,295,5,Ċ,9
eng_Latn,295,6,Â©,11
eng_Latn,295,7,Ġ2011,60
eng_Latn,295,8,ĠPhys,19
eng_Latn,295,9,Org,22
eng_Latn,296,0,And,60
eng_Latn,296,1,Ġcould,17
eng_Latn,296,2,Ġthey,18
eng_Latn,296,3,Ġdo,20
eng_Latn,296,4,Ġit,16
eng_Latn,296,5,Ġas,54
eng_Latn,296,6,Ġfast,54
eng_Latn,296,7,Ġas,54
eng_Latn,296,8,Ġpossible,51
eng_Latn,297,0,In,60
eng_Latn,297,1,Ġa,35
eng_Latn,297,2,Ġpaper,63
eng_Latn,297,3,Ġpublished,63
eng_Latn,297,4,ĠAug,19
eng_Latn,298,0,This,60
eng_Latn,298,1,Ġopens,53
eng_Latn,298,2,Ġthe,41
eng_Latn,298,3,Ġdoor,16
eng_Latn,298,4,Ġto,20
eng_Latn,298,5,Ġfurther,55
eng_Latn,298,6,Ġspeculation,34
bul_Cyrl,299,0,9,60
bul_Cyrl,299,1,ĠÐ¾ÑĤ,13
bul_Cyrl,299,2,Ġ2012,13
bul_Cyrl,299,3,ĠÐ³,13
eng_Latn,300,0,You,60
eng_Latn,300,1,Ġguys,18
eng_Latn,300,2,Ġrock,51
eng_Latn,300,3,Ġ(,11
eng_Latn,300,4,and,25
eng_Latn,300,5,Ġmake,53
eng_Latn,300,6,Ġme,21
eng_Latn,300,7,Ġbl,61
eng_Latn,300,8,ush,16
eng_Latn,300,9,),34
eng_Latn,301,0,Nature,60
eng_Latn,301,1,Ġcontained,53
eng_Latn,301,2,Ġinto,53
eng_Latn,301,3,Ġa,38
eng_Latn,301,4,Ġminiature,59
eng_Latn,301,5,Ġwonder,46
kor_Hang,302,0,ë¡ľ,60
kor_Hang,302,1,ë,13
kor_Hang,302,2,³,13
kor_Hang,302,3,´,13
kor_Hang,302,4,í,47
kor_Hang,302,5,ĭ,19
kor_Hang,302,6,°,39
kor_Hang,302,7,ì,13
kor_Hang,302,8,¦,19
kor_Hang,302,9,Ī,13
kor_Hang,302,10,Ġì,13
kor_Hang,302,11,Ĺ,13
kor_Hang,302,12,°,13
kor_Hang,302,13,í,47
kor_Hang,302,14,ĺ,13
kor_Hang,302,15,ģ,13
kor_Hang,302,16,ìł,13
kor_Hang,302,17,ķ,13
kor_Hang,302,18,ë,61
kor_Hang,302,19,³,13
kor_Hang,302,20,´,13
kor_Hang,302,21,Ċ,12
kor_Hang,302,22,ëĭ¤,13
kor_Hang,302,23,ìĿ,13
kor_Hang,302,24,Į,13
kor_Hang,302,25,ìĿĢ,13
kor_Hang,302,26,Ġë,13
kor_Hang,302,27,¡,19
kor_Hang,302,28,ľ,19
kor_Hang,302,29,ë,13
kor_Hang,302,30,³,47
kor_Hang,302,31,´,13
kor_Hang,302,32,í,47
kor_Hang,302,33,ĭ,19
kor_Hang,302,34,°,13
kor_Hang,302,35,ì,13
kor_Hang,302,36,¦,19
kor_Hang,302,37,Ī,13
kor_Hang,302,38,ìĿĺ,13
kor_Hang,302,39,Ġì,13
kor_Hang,302,40,Ĺ,13
kor_Hang,302,41,°,13
kor_Hang,302,42,í,47
kor_Hang,302,43,ĺ,13
kor_Hang,302,44,ģ,13
kor_Hang,302,45,Ġìł,13
kor_Hang,302,46,ķ,13
kor_Hang,302,47,ë,13
kor_Hang,302,48,³,13
kor_Hang,302,49,´,34
kor_Hang,302,50,Ġìŀ,13
kor_Hang,302,51,ħ,13
kor_Hang,302,52,ëĭĪëĭ¤,34
eng_Latn,303,0,Who,60
eng_Latn,303,1,âĢĻ,9
eng_Latn,303,2,ll,17
eng_Latn,303,3,Ġbe,21
eng_Latn,303,4,Ġthere,51
eng_Latn,304,0,-,60
eng_Latn,304,1,Ġ16,52
eng_Latn,304,2,Ġplayers,15
eng_Latn,304,3,Ġfrom,3
eng_Latn,304,4,Ġthe,3
eng_Latn,304,5,ĠQual,19
eng_Latn,304,6,ifiers,15
eng_Latn,305,0,Is,60
eng_Latn,305,1,Ġit,56
eng_Latn,305,2,Ġa,35
eng_Latn,305,3,ĠBritish,35
eng_Latn,305,4,Ġthing,51
bul_Cyrl,306,0,1,60
bul_Cyrl,306,1,-,24
bul_Cyrl,306,2,Ð²,13
bul_Cyrl,306,3,Ð¸,13
bul_Cyrl,306,4,ĠÐ´,13
bul_Cyrl,306,5,ÐµÐ½,13
bul_Cyrl,306,6,:,13
bul_Cyrl,306,7,Ġ17,52
eng_Latn,307,0,8,60
eng_Latn,307,1,Ġthoughts,22
eng_Latn,307,2,Ġon,9
eng_Latn,307,3,ĠâĢľ,12
eng_Latn,307,4,Fo,19
eng_Latn,307,5,ils,15
eng_Latn,307,6,âĢĿ,9
eng_Latn,307,7,Ċ,9
eng_Latn,307,8,-,22
eng_Latn,307,9,Ċ,9
eng_Latn,307,10,Very,29
eng_Latn,307,11,Ġnice,51
eng_Latn,307,12,âĢĶ,24
eng_Latn,307,13,and,56
eng_Latn,307,14,Ġunf,47
eng_Latn,307,15,ocus,46
eng_Latn,307,16,ed,51
bul_Cyrl,308,0,ÐĲ,60
bul_Cyrl,308,1,Ð¼,13
bul_Cyrl,308,2,Ð°,13
bul_Cyrl,308,3,ĠÐ½Ð°,13
bul_Cyrl,308,4,ĠÐº,13
bul_Cyrl,308,5,Ð¾Ð³Ð¾,13
bul_Cyrl,308,6,ĠÐ¼,13
bul_Cyrl,308,7,Ñĥ,13
bul_Cyrl,308,8,ĠÐ¿,13
bul_Cyrl,308,9,Ñĥ,13
bul_Cyrl,308,10,ÐºÐ°,13
jpn_Jpan,309,0,æº,60
jpn_Jpan,309,1,¶,13
jpn_Jpan,309,2,å,61
jpn_Jpan,309,3,²,19
jpn_Jpan,309,4,©,13
jpn_Jpan,309,5,çģ,19
jpn_Jpan,309,6,«,13
jpn_Jpan,309,7,åı£,13
jpn_Jpan,309,8,ãģ®,24
jpn_Jpan,309,9,åīį,13
jpn_Jpan,309,10,ãģ«,24
jpn_Jpan,309,11,ç«ĭ,13
jpn_Jpan,309,12,ãģ¤,36
jpn_Jpan,309,13,ãĥ©,13
jpn_Jpan,309,14,ãĤ¹,13
jpn_Jpan,309,15,ãĥ,47
jpn_Jpan,309,16,ľ,13
jpn_Jpan,309,17,ãĤ¹,39
jpn_Jpan,309,18,æ°Ĺ,13
jpn_Jpan,309,19,åĪĨ,13
jpn_Jpan,309,20,ãģĮ,24
jpn_Jpan,309,21,åĳ,19
jpn_Jpan,309,22,³,13
jpn_Jpan,309,23,ãĤı,13
jpn_Jpan,309,24,ãģĪ,13
jpn_Jpan,309,25,ãĤĭ,24
jpn_Jpan,309,26,ãĤ¨,13
jpn_Jpan,309,27,ãĥģ,19
jpn_Jpan,309,28,Ġ8000,52
jpn_Jpan,309,29,Ġ,52
jpn_Jpan,309,30,ãĤª,13
jpn_Jpan,309,31,ãĥ,13
jpn_Jpan,309,32,Ķ,39
jpn_Jpan,309,33,ãĤ¢,39
jpn_Jpan,309,34,ãģ®,24
jpn_Jpan,309,35,ãĥ,13
jpn_Jpan,309,36,Ģ,47
jpn_Jpan,309,37,ãĥĬ,39
jpn_Jpan,309,38,ãĤŃ,13
jpn_Jpan,309,39,ãĥ«,13
jpn_Jpan,309,40,ãĥ,13
jpn_Jpan,309,41,Ħ,47
jpn_Jpan,309,42,ãĤ¢,13
jpn_Jpan,309,43,ãĥ¼,13
jpn_Jpan,309,44,Ċ,12
jpn_Jpan,309,45,ãĢĮ,24
jpn_Jpan,309,46,ãĤ,13
jpn_Jpan,309,47,¬,13
jpn_Jpan,309,48,ãĥĥ,19
jpn_Jpan,309,49,ãĥ,13
jpn_Jpan,309,50,ı,13
jpn_Jpan,309,51,ãĥĥ,13
jpn_Jpan,309,52,ãĥ,13
jpn_Jpan,309,53,ı,13
jpn_Jpan,309,54,ãĥĥ,13
jpn_Jpan,309,55,ãĥ,13
jpn_Jpan,309,56,ı,13
eng_Latn,310,0,This,60
eng_Latn,310,1,Ġweek,22
eng_Latn,310,2,",",45
eng_Latn,310,3,Ġappreciate,53
eng_Latn,310,4,Ġthe,38
eng_Latn,310,5,Ġtiny,59
eng_Latn,310,6,Ġthings,17
eng_Latn,310,7,Ġin,53
eng_Latn,310,8,Ġlife,34
eng_Latn,311,0,They,60
eng_Latn,311,1,'re,56
eng_Latn,311,2,Ġmostly,56
eng_Latn,311,3,Ġdictated,63
eng_Latn,311,4,Ġby,53
eng_Latn,311,5,Ġheat,57
eng_Latn,311,6,Ġmanagement,23
kor_Hang,312,0,ê¸,60
kor_Hang,312,1,Ģ,13
kor_Hang,312,2,ì,13
kor_Hang,312,3,İ,13
kor_Hang,312,4,Ħ,13
kor_Hang,312,5,ìļĶ,13
kor_Hang,312,6,",",13
kor_Hang,312,7,ĠìĿ´,13
kor_Hang,312,8,Ġë,13
kor_Hang,312,9,¬,13
kor_Hang,312,10,¸,13
kor_Hang,312,11,ìł,13
kor_Hang,312,12,ľ,13
kor_Hang,312,13,ë¥¼,13
kor_Hang,312,14,Ġ,13
kor_Hang,312,15,íķ´,13
kor_Hang,312,16,ê²,19
kor_Hang,312,17,°,34
kor_Hang,312,18,íķĺ,13
kor_Hang,312,19,ëĬĶ,13
kor_Hang,312,20,Ġë°,13
kor_Hang,312,21,©,13
kor_Hang,312,22,ë,47
kor_Hang,312,23,²,47
kor_Hang,312,24,ķ,13
kor_Hang,312,25,ìĹĲ,13
kor_Hang,312,26,ëĬĶ,13
kor_Hang,312,27,Ġì,13
kor_Hang,312,28,Ĺ,13
kor_Hang,312,29,¬,13
kor_Hang,312,30,ë,13
kor_Hang,312,31,Ł,27
kor_Hang,312,32,¬,13
kor_Hang,312,33,Ġê°,13
kor_Hang,312,34,Ģ,13
kor_Hang,312,35,ì§Ģ,13
kor_Hang,312,36,ê°Ģ,13
kor_Hang,312,37,ĠìŀĪ,34
kor_Hang,312,38,ìĬ,19
kor_Hang,312,39,µ,13
kor_Hang,312,40,ëĭĪëĭ¤,34
eng_Latn,313,0,It,60
eng_Latn,313,1,âĢĻ,9
eng_Latn,313,2,s,56
eng_Latn,313,3,Ġreally,56
eng_Latn,313,4,Ġbeautiful,51
eng_Latn,313,5,Ġwhen,54
eng_Latn,313,6,Ġyou,18
eng_Latn,313,7,Ġthink,16
eng_Latn,313,8,Ġabout,20
eng_Latn,313,9,Ġit,16
eng_Latn,314,0,These,60
eng_Latn,314,1,Ġant,19
eng_Latn,314,2,istar,46
eng_Latn,314,3,Ġcandidates,15
eng_Latn,314,4,Ġseem,56
eng_Latn,314,5,Ġto,48
eng_Latn,314,6,Ġgive,53
eng_Latn,314,7,Ġoff,53
eng_Latn,315,0,Photo,60
eng_Latn,315,1,Ġcourtesy,12
eng_Latn,315,2,Ġof,42
eng_Latn,315,3,ĠSara,22
eng_Latn,315,4,ĠRos,27
eng_Latn,315,5,so,49
eng_Latn,315,6,Ċ,9
eng_Latn,315,7,Pattern,40
eng_Latn,316,0,Image,60
eng_Latn,316,1,Ġcourtesy,12
eng_Latn,316,2,Ġof,42
eng_Latn,316,3,ĠChe,19
eng_Latn,316,4,ri,22
eng_Latn,316,5,ĠLucas,26
eng_Latn,316,6,ĠRow,26
eng_Latn,316,7,lands,49
eng_Latn,316,8,Ċ,9
eng_Latn,316,9,E,39
eng_Latn,316,10,scape,22
eng_Latn,317,0,Pick,60
eng_Latn,317,1,art,39
eng_Latn,317,2,Ġand,5
eng_Latn,317,3,Ġa,35
eng_Latn,317,4,Ġteam,18
eng_Latn,317,5,Ġof,14
eng_Latn,317,6,Ġscientists,18
eng_Latn,317,7,Ġfrom,14
eng_Latn,317,8,Ġthe,14
eng_Latn,317,9,ĠU,47
eng_Latn,318,0,is,60
eng_Latn,318,1,Ġpublished,53
eng_Latn,318,2,Ġin,20
eng_Latn,318,3,ĠNature,49
eng_Latn,318,4,ĠGe,19
eng_Latn,318,5,osc,47
eng_Latn,318,6,ience,49
jpn_Jpan,319,0,In,60
jpn_Jpan,319,1,Focus,40
jpn_Jpan,319,2,Ġ/,12
jpn_Jpan,319,3,ĠKang,27
jpn_Jpan,319,4,ar,47
jpn_Jpan,319,5,oo,40
jpn_Jpan,319,6,Ċ,12
jpn_Jpan,319,7,http,58
jpn_Jpan,319,8,://,12
jpn_Jpan,319,9,www,9
eng_Latn,320,0,Read,60
eng_Latn,320,1,ĠFull,22
eng_Latn,320,2,ĠArticle,22
eng_Latn,320,3,ĠÂ»,9
eng_Latn,321,0,A,60
eng_Latn,321,1,Ġpot,57
eng_Latn,321,2,tery,46
eng_Latn,321,3,Ġfactory,15
eng_Latn,321,4,Ġbased,63
eng_Latn,321,5,Ġon,62
eng_Latn,321,6,Ġ100,52
eng_Latn,321,7,%,8
eng_Latn,321,8,Ġhuman,46
eng_Latn,321,9,Ġmanufacture,48
eng_Latn,322,0,vs,60
eng_Latn,322,1,Ġm,61
eng_Latn,322,2,Y,13
eng_Latn,322,3,i,39
eng_Latn,322,4,[,58
eng_Latn,322,5,edit,58
eng_Latn,322,6,],9
eng_Latn,322,7,Ċ,9
eng_Latn,322,8,"""",11
eng_Latn,322,9,Match,57
eng_Latn,322,10,_,24
eng_Latn,322,11,Cl,61
eng_Latn,322,12,an,46
eng_Latn,322,13,ĠWho,17
eng_Latn,323,0,to,60
eng_Latn,323,1,Ġstudy,20
eng_Latn,323,2,Ġspec,19
eng_Latn,323,3,iation,33
kor_Hang,324,0,ìĿ,60
kor_Hang,324,1,¸,13
kor_Hang,324,2,í,13
kor_Hang,324,3,ħ,19
kor_Hang,324,4,Į,19
kor_Hang,324,5,ë¦¬,13
kor_Hang,324,6,ìĸ´,13
kor_Hang,324,7,Ġì,13
kor_Hang,324,8,Ĺ,13
kor_Hang,324,9,ħ,13
kor_Hang,324,10,ì,19
kor_Hang,324,11,²,19
kor_Hang,324,12,´,13
kor_Hang,324,13,Ġìŀ,13
kor_Hang,324,14,ħ,13
kor_Hang,324,15,ê¸,13
kor_Hang,324,16,Ī,13
kor_Hang,324,17,Ġìł,13
kor_Hang,324,18,Ħ,13
kor_Hang,324,19,Ġí,13
kor_Hang,324,20,Ľ,13
kor_Hang,324,21,Ħ,13
kor_Hang,324,22,Ċ,9
kor_Hang,324,23,ëĵ,13
kor_Hang,324,24,ľ,13
kor_Hang,324,25,ë¦,19
kor_Hang,324,26,¼,13
kor_Hang,324,27,Ġ0,52
kor_Hang,324,28,Ġ2,13
