lang,sentence_id,token_idx,token_str,expert_id
bul_Cyrl,169,2,Ð°ÑĤÐ°,13
bul_Cyrl,169,3,ĠÐº,13
bul_Cyrl,169,4,Ð»,13
bul_Cyrl,169,5,ÑĥÐ±,13
bul_Cyrl,169,6,Ð°,13
bul_Cyrl,169,7,ĠÐ¾Ð±,13
bul_Cyrl,169,8,Ð°Ñĩ,13
bul_Cyrl,169,9,Ðµ,13
bul_Cyrl,169,10,ĠÐ¸Ð¼,13
bul_Cyrl,169,11,Ð°ÑĤ,13
bul_Cyrl,169,12,ĠÐ¸,13
bul_Cyrl,169,13,ĠÐ¿ÑĢ,13
bul_Cyrl,169,14,Ð¾Ð±,13
bul_Cyrl,169,15,Ð»ÐµÐ¼,13
bul_Cyrl,169,16,Ð¸,13
bul_Cyrl,169,17,ĠÑģ,13
bul_Cyrl,169,18,ĠÑĦ,47
bul_Cyrl,169,19,Ð¸Ð½,13
bul_Cyrl,169,20,Ð°Ð½,13
bul_Cyrl,169,21,Ñģ,13
bul_Cyrl,169,22,Ð¸ÑĢ,13
bul_Cyrl,169,23,Ð°Ð½Ðµ,13
bul_Cyrl,169,24,ÑĤÐ¾,13
bul_Cyrl,170,0,Ðŀ,60
bul_Cyrl,170,1,ÑīÐµ,13
bul_Cyrl,170,2,ĠÐ¿ÑĢ,13
bul_Cyrl,170,3,ÐµÐ·,13
bul_Cyrl,170,4,Ġ1936,13
bul_Cyrl,170,5,ĠÐ³,13
bul_Cyrl,171,0,""",",60
bul_Cyrl,171,1,ĠÐ¿,13
bul_Cyrl,171,2,Ð¸ÑĤ,13
bul_Cyrl,171,3,Ð°,13
bul_Cyrl,171,4,ĠÑĢ,13
bul_Cyrl,171,5,Ð¸,13
bul_Cyrl,171,6,ÑĤÐ¾ÑĢ,13
bul_Cyrl,171,7,Ð¸Ñĩ,13
bul_Cyrl,171,8,Ð½Ð¾,13
bul_Cyrl,171,9,ĠÐ°,1
bul_Cyrl,171,10,Ðº,19
bul_Cyrl,171,11,ÑĤ,13
bul_Cyrl,171,12,ÑĢ,13
bul_Cyrl,171,13,Ð¸Ñģ,13
bul_Cyrl,171,14,Ð°ÑĤÐ°,13
bul_Cyrl,171,15,ĠÐ¡,13
bul_Cyrl,171,16,Ñİ,13
bul_Cyrl,171,17,Ð·,13
bul_Cyrl,171,18,ÑĬ,13
bul_Cyrl,171,19,Ð½,13
bul_Cyrl,171,20,ĠÐ¡,13
bul_Cyrl,171,21,Ð°ÑĢ,19
bul_Cyrl,171,22,Ð°Ð½Ð´,13
bul_Cyrl,171,23,ÑĬ,13
bul_Cyrl,171,24,Ð½,13
bul_Cyrl,172,0,bg,60
bul_Cyrl,172,1,Ġ-,58
bul_Cyrl,172,2,ĠNews,22
bul_Cyrl,172,3,Ċ,12
bul_Cyrl,172,4,-,22
bul_Cyrl,172,5,ĠÐŁ,13
bul_Cyrl,172,6,Ð¾Ñģ,13
bul_Cyrl,172,7,Ðµ,13
bul_Cyrl,172,8,Ñī,13
bul_Cyrl,172,9,ÐµÐ½Ð¸Ñı,13
bul_Cyrl,172,10,:,1
bul_Cyrl,172,11,Ġ11,13
bul_Cyrl,172,12,Ċ,12
bul_Cyrl,172,13,bg,22
bul_Cyrl,172,14,/,12
bul_Cyrl,172,15,img,58
bul_Cyrl,172,16,/,12
bul_Cyrl,172,17,comment,22
bul_Cyrl,172,18,_,58
bul_Cyrl,172,19,white,22
bul_Cyrl,173,0,2014,60
bul_Cyrl,173,1,Ġ|,12
bul_Cyrl,173,2,Ġ15,52
bul_Cyrl,173,3,:,13
bul_Cyrl,173,4,15,52
bul_Cyrl,173,5,Ċ,12
bul_Cyrl,173,6,ÐĹ,13
bul_Cyrl,173,7,Ð´,13
bul_Cyrl,173,8,ÑĢÐ°Ð²,13
bul_Cyrl,173,9,ÐµÐ¹,13
bul_Cyrl,173,10,ÑĤÐµ,13
bul_Cyrl,173,11,ĠÐ¾ÑĤ,13
bul_Cyrl,173,12,Ð½Ð¾Ð²,13
bul_Cyrl,173,13,Ð¾,13
kor_Hang,174,0,J,60
kor_Hang,174,1,up,47
kor_Hang,174,2,yp,47
kor_Hang,174,3,ter,39
kor_Hang,174,4,ĠNote,57
kor_Hang,174,5,book,36
kor_Hang,174,6,ìĿĢ,13
kor_Hang,174,7,Ġhttps,7
kor_Hang,174,8,://,12
kor_Hang,174,9,j,4
kor_Hang,174,10,up,47
kor_Hang,174,11,y,39
kor_Hang,174,12,ter,4
jpn_Jpan,175,0,ãĥ,60
jpn_Jpan,175,1,´,47
jpn_Jpan,175,2,ãĤ£,47
jpn_Jpan,175,3,ãĥ¬,19
jpn_Jpan,175,4,ãĥ,13
jpn_Jpan,175,5,´,47
jpn_Jpan,175,6,ãĤ,47
jpn_Jpan,175,7,¡,39
jpn_Jpan,175,8,ãĥ³,39
jpn_Jpan,175,9,ãĤª,13
jpn_Jpan,175,10,ãĥ³,13
jpn_Jpan,175,11,ãĥ©,61
jpn_Jpan,175,12,ãĤ¤ãĥ³,13
jpn_Jpan,175,13,ãĤ¹ãĥĪ,61
jpn_Jpan,175,14,ãĤ¢,13
jpn_Jpan,175,15,ãģ§,24
jpn_Jpan,175,16,ãĢĮ,24
jpn_Jpan,175,17,æ±,19
jpn_Jpan,175,18,Ł,13
jpn_Jpan,175,19,éł,61
jpn_Jpan,175,20,Ń,36
jpn_Jpan,175,21,2,52
jpn_Jpan,175,22,:,12
jpn_Jpan,175,23,50,52
jpn_Jpan,175,24,èª,47
jpn_Jpan,175,25,ķ,13
jpn_Jpan,175,26,çĶŁ,13
jpn_Jpan,175,27,ç¥,61
jpn_Jpan,175,28,Ń,13
jpn_Jpan,175,29,ãĢį,34
bul_Cyrl,176,0,bg,60
bul_Cyrl,176,1,Ġ(,24
bul_Cyrl,176,2,9,52
bul_Cyrl,176,3,22,52
bul_Cyrl,176,4,),58
bul_Cyrl,176,5,Ġ(,12
bul_Cyrl,176,6,0,52
bul_Cyrl,176,7,),58
bul_Cyrl,176,8,Ċ,12
bul_Cyrl,176,9,Ð²,13
jpn_Jpan,177,0,ãĢĮ,60
jpn_Jpan,177,1,ãĤ,13
jpn_Jpan,177,2,¬,13
jpn_Jpan,177,3,ãĥĥ,19
jpn_Jpan,177,4,ãĥģ,13
jpn_Jpan,177,5,ãĥ£,13
jpn_Jpan,177,6,ãĥŀ,13
jpn_Jpan,177,7,ãĥ³,7
jpn_Jpan,177,8,ãĤ¯,47
jpn_Jpan,177,9,ãĥ©,61
jpn_Jpan,177,10,ãĤ¦,13
jpn_Jpan,177,11,ãĤº,7
jpn_Jpan,177,12,ãĢį,13
jpn_Jpan,177,13,ç¬¬,1
jpn_Jpan,177,14,2,52
jpn_Jpan,177,15,æľŁ,13
jpn_Jpan,177,16,ãĢģ,12
jpn_Jpan,177,17,7,52
jpn_Jpan,177,18,æľĪ,1
jpn_Jpan,177,19,5,52
jpn_Jpan,177,20,æĹ¥,13
jpn_Jpan,177,21,ãģĭãĤī,1
jpn_Jpan,177,22,æĶ¾,13
jpn_Jpan,177,23,éĢ,47
jpn_Jpan,177,24,ģ,34
jpn_Jpan,178,0,N,60
jpn_Jpan,178,1,PO,39
jpn_Jpan,178,2,æ³ķ,13
jpn_Jpan,178,3,äºº,13
jpn_Jpan,178,4,åŃ¦,13
jpn_Jpan,178,5,çĶŁ,13
jpn_Jpan,178,6,ãĥ,13
jpn_Jpan,178,7,į,19
jpn_Jpan,178,8,ãĥĥãĥĪ,13
jpn_Jpan,178,9,ãĥ,13
jpn_Jpan,178,10,¯,61
jpn_Jpan,178,11,ãĥ¼,19
jpn_Jpan,178,12,ãĤ¯,7
jpn_Jpan,178,13,W,61
jpn_Jpan,178,14,AN,13
jpn_Jpan,178,15,Ċ,12
jpn_Jpan,178,16,ãģ¡,13
jpn_Jpan,178,17,ãģ,47
jpn_Jpan,178,18,ĥ,39
jpn_Jpan,178,19,ãģŁ,39
jpn_Jpan,178,20,ãĤĵ,13
jpn_Jpan,178,21,âĺ,13
jpn_Jpan,178,22,Ĩ,42
jpn_Jpan,178,23,ãĥĹ,47
jpn_Jpan,178,24,ãĥŃ,13
jpn_Jpan,178,25,ãĥĩ,19
jpn_Jpan,178,26,ãĥ¥,13
jpn_Jpan,178,27,ãĥ¼,19
jpn_Jpan,178,28,ãĤ¹,13
jpn_Jpan,178,29,ãģ®,24
jpn_Jpan,178,30,ãĢĮ,24
jpn_Jpan,178,31,SP,61
jpn_Jpan,178,32,IN,13
jpn_Jpan,178,33,NS,13
jpn_Jpan,178,34,ãĢį,24
jpn_Jpan,178,35,ãģĮ,24
jpn_Jpan,178,36,ç§,19
jpn_Jpan,178,37,ĭ,7
jpn_Jpan,178,38,è,47
jpn_Jpan,178,39,ĳ,19
jpn_Jpan,178,40,ī,36
jpn_Jpan,178,41,åİŁ,13
jpn_Jpan,178,42,ãģ«,24
jpn_Jpan,178,43,æľŁ,13
jpn_Jpan,178,44,éĸĵ,13
jpn_Jpan,178,45,éĻĲ,13
jpn_Jpan,178,46,å®ļ,13
jpn_Jpan,178,47,OPEN,13
kor_Hang,179,0,ìķ,60
kor_Hang,179,1,½,13
kor_Hang,179,2,ìĦ,19
kor_Hang,179,3,¸,13
kor_Hang,179,4,ìŀ,19
kor_Hang,179,5,¥,13
kor_Hang,179,6,ìĹĲ,13
kor_Hang,179,7,Ġì,13
kor_Hang,179,8,Ħ,13
kor_Hang,179,9,ł,13
kor_Hang,179,10,ë,13
kor_Hang,179,11,ľ,47
kor_Hang,179,12,»,13
kor_Hang,179,13,ĠICO,13
kor_Hang,179,14,í,13
kor_Hang,179,15,Ī,19
kor_Hang,179,16,¬,13
kor_Hang,179,17,ìŀ,19
kor_Hang,179,18,Ĳ,13
kor_Hang,179,19,ê°Ģ,13
kor_Hang,179,20,Ġë§,19
kor_Hang,179,21,Ŀ,13
kor_Hang,179,22,ìĦ,19
kor_Hang,179,23,¤,13
kor_Hang,179,24,ìĹ,13
kor_Hang,179,25,¬,13
kor_Hang,179,26,ì§Ģ,13
kor_Hang,179,27,ëĬĶ,13
kor_Hang,179,28,Ġê²,13
kor_Hang,179,29,ĥ,13
kor_Hang,179,30,ìĿĢ,13
kor_Hang,179,31,Ġì,13
kor_Hang,179,32,Ĥ¬,13
kor_Hang,179,33,ìĭ,13
kor_Hang,179,34,¤,13
kor_Hang,179,35,ìĿ´,13
kor_Hang,179,36,ì,13
kor_Hang,179,37,£,13
kor_Hang,179,38,ł,51
eng_Latn,180,0,Winter,60
eng_Latn,180,1,Ġhas,48
eng_Latn,180,2,Ġits,4
eng_Latn,180,3,Ġmoments,51
eng_Latn,180,4,Ġof,59
eng_Latn,180,5,Ġbeauty,51
jpn_Jpan,181,0,ä¸,60
jpn_Jpan,181,1,ĩ,52
jpn_Jpan,181,2,ä¸Ģ,52
jpn_Jpan,181,3,ãģĬ,13
jpn_Jpan,181,4,å®,19
jpn_Jpan,181,5,¢,13
jpn_Jpan,181,6,æ§,19
jpn_Jpan,181,7,ĺ,13
jpn_Jpan,181,8,ãģ«,13
jpn_Jpan,181,9,æ,19
jpn_Jpan,181,10,Ĳ,19
jpn_Jpan,181,11,į,13
jpn_Jpan,181,12,å®,19
jpn_Jpan,181,13,³,13
jpn_Jpan,181,14,ãģĮ,24
jpn_Jpan,181,15,çĶŁ,13
jpn_Jpan,181,16,ãģĺ,13
jpn_Jpan,181,17,ãģŁ,13
jpn_Jpan,181,18,ãģ¨ãģĹãģ¦,24
jpn_Jpan,181,19,ãĤĤ,13
jpn_Jpan,181,20,ãĢģ,13
jpn_Jpan,181,21,å¼,19
jpn_Jpan,181,22,Ĭ,13
jpn_Jpan,181,23,ç¤¾,13
jpn_Jpan,181,24,ãģ¯,13
jpn_Jpan,181,25,ä¸Ģ,52
jpn_Jpan,181,26,åĪ,19
jpn_Jpan,181,27,ĩ,13
jpn_Jpan,181,28,ãģ®,13
jpn_Jpan,181,29,è²,19
jpn_Jpan,181,30,¬,13
jpn_Jpan,181,31,ä»»,13
jpn_Jpan,181,32,ãĤĴ,24
jpn_Jpan,181,33,è²,19
jpn_Jpan,181,34,ł,13
jpn_Jpan,181,35,ãģĦ,13
jpn_Jpan,181,36,ãģ¾ãģĽãĤĵ,34
bul_Cyrl,182,0,âĢĵ,60
bul_Cyrl,182,1,Ġ30,52
bul_Cyrl,182,2,",",52
bul_Cyrl,182,3,Ġ00,52
bul_Cyrl,182,4,ĠÐ»,13
bul_Cyrl,182,5,Ð²,13
bul_Cyrl,183,0,âĢ¢,60
bul_Cyrl,183,1,ĠÐļ,13
bul_Cyrl,183,2,Ð°Ð·,13
bul_Cyrl,183,3,Ð°Ñħ,13
bul_Cyrl,183,4,ÑĤÐµ,13
bul_Cyrl,183,5,",",13
bul_Cyrl,183,6,ĠÑĩ,13
bul_Cyrl,183,7,Ðµ,13
bul_Cyrl,183,8,ĠÐ²Ñģ,13
bul_Cyrl,183,9,Ð¸Ñĩ,13
bul_Cyrl,183,10,ÐºÐ¾,13
bul_Cyrl,183,11,ĠÑĤ,13
bul_Cyrl,183,12,Ð¾Ð²Ð°,13
bul_Cyrl,183,13,ĠÐµ,13
bul_Cyrl,183,14,ĠÐ°,1
bul_Cyrl,183,15,Ð²,13
bul_Cyrl,183,16,ÑĤ,19
bul_Cyrl,183,17,Ð¾Ð¼,13
bul_Cyrl,183,18,Ð°ÑĤ,13
bul_Cyrl,183,19,Ð¸Ñĩ,13
bul_Cyrl,183,20,Ð½Ð¾,13
kor_Hang,184,0,ê,60
kor_Hang,184,1,µ,19
kor_Hang,184,2,Ĳ,13
kor_Hang,184,3,í,47
kor_Hang,184,4,Ļ,19
kor_Hang,184,5,ĺ,13
kor_Hang,184,6,Ġë°,13
kor_Hang,184,7,ı,13
kor_Hang,184,8,Ġë°,13
kor_Hang,184,9,ĺ,13
kor_Hang,184,10,í,47
kor_Hang,184,11,Ĵ,19
kor_Hang,184,12,Ī,13
kor_Hang,184,13,ìł,13
kor_Hang,184,14,ķ,13
kor_Hang,184,15,ë,13
kor_Hang,184,16,³,13
kor_Hang,184,17,´,13
kor_Hang,184,18,Ċ,12
kor_Hang,184,19,ê,13
kor_Hang,184,20,µ,19
kor_Hang,184,21,Ĳ,13
kor_Hang,184,22,í,47
kor_Hang,184,23,Ļ,19
kor_Hang,184,24,ĺ,13
kor_Hang,184,25,ë,13
kor_Hang,184,26,°,13
kor_Hang,184,27,ı,13
kor_Hang,184,28,Ġë°,13
kor_Hang,184,29,ĺ,13
kor_Hang,184,30,í,47
kor_Hang,184,31,Ĵ,19
kor_Hang,184,32,Ī,13
kor_Hang,184,33,Ċ,12
kor_Hang,184,34,ì,13
kor_Hang,184,35,Ĥ¬,13
kor_Hang,184,36,ìĿ´,13
kor_Hang,184,37,ì,13
kor_Hang,184,38,¦,47
kor_Hang,184,39,Ī,13
kor_Hang,184,40,ê°Ģ,13
kor_Hang,184,41,Ġìķ,13
kor_Hang,184,42,ł,13
kor_Hang,184,43,ë§,19
kor_Hang,184,44,¤,34
kor_Hang,184,45,íķĺ,13
kor_Hang,184,46,ìĭ,13
kor_Hang,184,47,¤,13
kor_Hang,184,48,Ġê²,13
kor_Hang,184,49,½,13
kor_Hang,184,50,ìļ,13
kor_Hang,184,51,°,13
kor_Hang,184,52,Ġì,13
kor_Hang,184,53,Ĭ,13
kor_Hang,184,54,Ī,13
kor_Hang,184,55,ì,13
kor_Hang,184,56,¦,19
kor_Hang,184,57,Ī,13
kor_Hang,184,58,ëĵ,13
kor_Hang,184,59,ľ,47
kor_Hang,184,60,ë,13
kor_Hang,184,61,¸,47
kor_Hang,184,62,Ķ,61
kor_Hang,184,63,ë,13
kor_Hang,184,64,ŀ,13
kor_Hang,184,65,ĳ,34
kor_Hang,184,66,ê³,13
kor_Hang,184,67,¼,13
kor_Hang,184,68,Ġì,13
kor_Hang,184,69,ĥ,13
kor_Hang,184,70,ģ,13
kor_Hang,184,71,ëĭ,19
kor_Hang,184,72,´,34
kor_Hang,184,73,í,13
kor_Hang,184,74,Ľ,13
kor_Hang,184,75,Ħ,13
kor_Hang,184,76,Ġì,13
kor_Hang,184,77,£,13
kor_Hang,184,78,¼,13
kor_Hang,184,79,ë,13
kor_Hang,184,80,¬,13
kor_Hang,184,81,¸,34
kor_Hang,184,82,íķ´,13
kor_Hang,184,83,Ġì,13
kor_Hang,184,84,£,13
kor_Hang,184,85,¼,34
kor_Hang,184,86,ìĦ,13
kor_Hang,184,87,¸,13
kor_Hang,184,88,ìļĶ,34
jpn_Jpan,185,0,ãģĿ,60
jpn_Jpan,185,1,ãģĵ,13
jpn_Jpan,185,2,ãģ§,36
jpn_Jpan,185,3,ãģĵãĤĮ,13
jpn_Jpan,185,4,ãģł,13
jpn_Jpan,185,5,ãģĳ,36
jpn_Jpan,185,6,ãģ¯,24
jpn_Jpan,185,7,æĬ,19
jpn_Jpan,185,8,¼,13
jpn_Jpan,185,9,ãģķ,13
jpn_Jpan,185,10,ãģĪ,13
jpn_Jpan,185,11,ãģ¦,13
jpn_Jpan,185,12,ãģĬ,13
jpn_Jpan,185,13,ãģı,34
jpn_Jpan,185,14,ãģ¨,13
jpn_Jpan,185,15,èī,13
jpn_Jpan,185,16,¯,13
jpn_Jpan,185,17,ãģĦ,34
jpn_Jpan,185,18,ãĥ,13
jpn_Jpan,185,19,Ŀ,47
jpn_Jpan,185,20,ãĤ¤ãĥ³,13
jpn_Jpan,185,21,ãĥĪ,34
jpn_Jpan,185,22,ãģĮ,24
jpn_Jpan,185,23,ãģĦ,13
jpn_Jpan,185,24,ãģı,13
jpn_Jpan,185,25,ãģ¤,36
jpn_Jpan,185,26,ãģĭ,36
jpn_Jpan,185,27,ãģĤãĤĬ,13
jpn_Jpan,185,28,ãģ¾ãģĻ,34
kor_Hang,186,0,ê,60
kor_Hang,186,1,´,13
kor_Hang,186,2,Ģ,13
kor_Hang,186,3,ìĭ,13
kor_Hang,186,4,¬,13
kor_Hang,186,5,ĠìŀĪ,13
kor_Hang,186,6,ëĬĶ,13
kor_Hang,186,7,Ġê,13
kor_Hang,186,8,¸,13
kor_Hang,186,9,°,13
kor_Hang,186,10,ìĹ,13
kor_Hang,186,11,ħ,13
kor_Hang,186,12,",",13
kor_Hang,186,13,ê¸°,13
kor_Hang,186,14,ê,61
kor_Hang,186,15,´,13
kor_Hang,186,16,Ģ,13
kor_Hang,186,17,Ġê,13
kor_Hang,186,18,´,13
kor_Hang,186,19,Ģ,13
kor_Hang,186,20,ê³,13
kor_Hang,186,21,Ħ,13
kor_Hang,186,22,ìŀ,13
kor_Hang,186,23,Ĳ,13
kor_Hang,186,24,ëĵ,13
kor_Hang,186,25,¤,13
kor_Hang,186,26,ìĿ´,13
kor_Hang,186,27,Ġì,13
kor_Hang,186,28,Ħ,13
kor_Hang,186,29,ľ,13
kor_Hang,186,30,ë¡ľ,13
kor_Hang,186,31,Ġìł,13
kor_Hang,186,32,ķ,13
kor_Hang,186,33,ë,13
kor_Hang,186,34,³,13
kor_Hang,186,35,´,13
kor_Hang,186,36,ë¥¼,13
kor_Hang,186,37,Ġê,13
kor_Hang,186,38,µ,19
kor_Hang,186,39,Ĳ,13
kor_Hang,186,40,ë¥,19
kor_Hang,186,41,ĺ,34
kor_Hang,186,42,íķ,13
kor_Hang,186,43,ł,13
kor_Hang,186,44,Ġì,13
kor_Hang,186,45,Īĺ,13
kor_Hang,186,46,ĠìŀĪ,13
kor_Hang,186,47,ëĬĶ,13
kor_Hang,186,48,Ġí,13
kor_Hang,186,49,Ķ,13
kor_Hang,186,50,Ħ,47
kor_Hang,186,51,ë¡ľ,13
kor_Hang,186,52,ê,13
kor_Hang,186,53,·¸,47
kor_Hang,186,54,ë,13
kor_Hang,186,55,ŀ,19
kor_Hang,186,56,¨,13
kor_Hang,186,57,ëıĦ,13
kor_Hang,186,58,Ġë§,19
kor_Hang,186,59,Ī,19
kor_Hang,186,60,ëł,19
kor_Hang,186,61,¨,34
kor_Hang,186,62,ë,13
kor_Hang,186,63,Ĳ,13
kor_Hang,186,64,ľ,13
kor_Hang,186,65,ëĭ¤,34
jpn_Jpan,187,0,Kind,60
jpn_Jpan,187,1,le,22
jpn_Jpan,187,2,ĠUn,39
jpn_Jpan,187,3,limited,22
jpn_Jpan,187,4,Ġ,9
jpn_Jpan,187,5,ãģ¯,24
jpn_Jpan,187,6,æľĪ,13
jpn_Jpan,187,7,ãģ«,24
jpn_Jpan,187,8,9,52
jpn_Jpan,188,0,1000,60
jpn_Jpan,188,1,Ġ,52
jpn_Jpan,188,2,ãĤ¹,47
jpn_Jpan,188,3,ãĥĹ,47
jpn_Jpan,188,4,ãĥ©,19
jpn_Jpan,188,5,ãĥĪ,13
jpn_Jpan,188,6,ãĤ,19
jpn_Jpan,188,7,¥,39
jpn_Jpan,188,8,ãĥ¼,13
jpn_Jpan,188,9,ãĥ³,13
jpn_Jpan,188,10,ãĢı,13
jpn_Jpan,188,11,ãģ®,24
jpn_Jpan,188,12,åħ¬,13
jpn_Jpan,188,13,å¼ı,13
jpn_Jpan,188,14,ãĤ¢,13
jpn_Jpan,188,15,ãĤ«,47
jpn_Jpan,188,16,ãĤ¦,13
jpn_Jpan,188,17,ãĥ³ãĥĪ,34
jpn_Jpan,188,18,ãĤĪ,13
jpn_Jpan,188,19,ãĤĬ,24
jpn_Jpan,188,20,Ċ,12
jpn_Jpan,188,21,ãĤ¤,13
jpn_Jpan,188,22,ãĤ«,13
jpn_Jpan,188,23,çł,19
jpn_Jpan,188,24,Ķ,13
jpn_Jpan,188,25,ç©,19
jpn_Jpan,188,26,¶,13
jpn_Jpan,188,27,æīĢ,13
jpn_Jpan,188,28,ãģ®,24
jpn_Jpan,188,29,çł,19
jpn_Jpan,188,30,Ķ,13
jpn_Jpan,188,31,ç©,19
jpn_Jpan,188,32,¶,13
jpn_Jpan,188,33,åĵ,61
jpn_Jpan,188,34,¡,13
jpn_Jpan,188,35,ãģĮ,24
jpn_Jpan,188,36,ãģ¨,13
jpn_Jpan,188,37,ãĤĵ,13
jpn_Jpan,188,38,ãģ§ãĤĤ,39
jpn_Jpan,188,39,ãģªãģĦ,24
jpn_Jpan,188,40,è£,61
jpn_Jpan,188,41,ı,13
jpn_Jpan,188,42,æĬ,19
jpn_Jpan,188,43,Ģ,13
jpn_Jpan,188,44,ãĤĴ,24
jpn_Jpan,188,45,çĻº,13
jpn_Jpan,188,46,è¦ĭ,34
jpn_Jpan,188,47,ãģĹãģŁ,34
jpn_Jpan,188,48,ãģĿãģĨ,13
jpn_Jpan,188,49,ãģł,34
kor_Hang,189,0,IDS,60
kor_Hang,189,1,í,13
kor_Hang,189,2,Ļ,13
kor_Hang,189,3,Ģ,39
kor_Hang,189,4,ë,13
kor_Hang,189,5,Ķ,13
kor_Hang,189,6,©,13
kor_Hang,189,7,ìĬ,19
kor_Hang,189,8,¤,13
kor_Hang,189,9,ëĬĶ,13
kor_Hang,189,10,Ġ2014,52
kor_Hang,189,11,ë,52
kor_Hang,189,12,ħ,52
kor_Hang,189,13,Ħ,13
kor_Hang,189,14,Ġ9,52
kor_Hang,189,15,ì,52
kor_Hang,189,16,Ľ,61
kor_Hang,189,17,Ķ,1
kor_Hang,189,18,Ġ17,52
kor_Hang,189,19,ìĿ,52
kor_Hang,189,20,¼,13
kor_Hang,189,21,Ġì,13
kor_Hang,189,22,Ħ,13
kor_Hang,189,23,ľ,13
kor_Hang,189,24,ìļ,19
kor_Hang,189,25,¸,13
kor_Hang,189,26,Ġì,13
kor_Hang,189,27,Ĺ,19
kor_Hang,189,28,¬,27
kor_Hang,189,29,ìĿĺ,39
kor_Hang,189,30,ëıĦ,13
kor_Hang,189,31,Ġì,13
kor_Hang,189,32,Ĩ,47
kor_Hang,189,33,Į,13
kor_Hang,189,34,ìŀ,19
kor_Hang,189,35,¬,13
kor_Hang,189,36,ĠI,7
kor_Hang,189,37,FC,13
kor_Hang,189,38,ë,13
kor_Hang,189,39,¹,47
kor_Hang,189,40,Į,19
kor_Hang,189,41,ë,13
kor_Hang,189,42,Ķ,13
kor_Hang,189,43,©,13
kor_Hang,189,44,ìľ,13
kor_Hang,189,45,¼,13
kor_Hang,189,46,ë¡ľ,13
kor_Hang,189,47,Ġë,13
kor_Hang,189,48,³,13
kor_Hang,189,49,¸,13
kor_Hang,189,50,ì,13
kor_Hang,189,51,Ĥ¬,13
kor_Hang,189,52,ë¥¼,13
kor_Hang,189,53,ĠìĿ´,13
kor_Hang,189,54,ìł,13
kor_Hang,189,55,Ħ,34
kor_Hang,189,56,í,47
kor_Hang,189,57,ĸ,13
kor_Hang,189,58,Ī,34
kor_Hang,189,59,ëĭ¤,34
bul_Cyrl,190,0,ÐĿ,60
bul_Cyrl,190,1,Ð°,13
bul_Cyrl,190,2,Ġ24,13
bul_Cyrl,190,3,ĠÑ,13
bul_Cyrl,190,4,İ,13
bul_Cyrl,190,5,Ð½Ð¸,13
bul_Cyrl,190,6,ĠÑĤ,13
bul_Cyrl,190,7,Ð¾Ð¹,13
bul_Cyrl,190,8,ĠÐ²,13
bul_Cyrl,190,9,ÐµÑĩ,13
bul_Cyrl,190,10,Ðµ,13
bul_Cyrl,190,11,ĠÐµ,13
bul_Cyrl,191,0,Ð´,60
bul_Cyrl,191,1,Ð¾,13
bul_Cyrl,191,2,Ċ,12
bul_Cyrl,191,3,118,52
bul_Cyrl,191,4,ĠÐº,13
bul_Cyrl,191,5,ÐĴ,47
bul_Cyrl,191,6,ÑĤ,13
bul_Cyrl,191,7,/,13
bul_Cyrl,191,8,160,52
bul_Cyrl,191,9,ĠÐº,47
eng_Latn,192,0,or,60
eng_Latn,192,1,ĠCanadian,49
eng_Latn,192,2,Ġpurchase,46
eng_Latn,192,3,Ġin,53
eng_Latn,192,4,Ġstores,63
eng_Latn,192,5,Ġor,43
eng_Latn,192,6,Ġby,43
eng_Latn,192,7,Ġmail,46
bul_Cyrl,193,0,ÐĶ,60
bul_Cyrl,193,1,ÐµÐ±,13
bul_Cyrl,193,2,ÐµÐ»,13
bul_Cyrl,193,3,Ð¸Ð½,13
bul_Cyrl,193,4,Ð°ÑĤÐ°,13
bul_Cyrl,193,5,ĠÐ¼,13
bul_Cyrl,193,6,Ñĥ,13
bul_Cyrl,193,7,ĠÐµ,13
bul_Cyrl,193,8,ĠÐ·,13
bul_Cyrl,193,9,Ð°Ð±,13
bul_Cyrl,193,10,ÐµÐ»,13
bul_Cyrl,193,11,ÐµÐ¶,13
bul_Cyrl,193,12,Ð¸ÑĤÐµÐ»,13
bul_Cyrl,193,13,Ð½,13
bul_Cyrl,193,14,Ð¸ÑĤÐµ,13
bul_Cyrl,193,15,Ġ8,52
jpn_Jpan,194,0,ãĤ¸,60
jpn_Jpan,194,1,ãĥĸ,47
jpn_Jpan,194,2,ãĥª,39
jpn_Jpan,194,3,åĩº,13
jpn_Jpan,194,4,èº«,13
jpn_Jpan,194,5,ãģ®,24
jpn_Jpan,194,6,26,52
jpn_Jpan,194,7,æŃ,19
jpn_Jpan,194,8,³,13
jpn_Jpan,194,9,ãģ®,24
jpn_Jpan,194,10,æĸ°,13
jpn_Jpan,194,11,é,26
jpn_Jpan,194,12,ĭ,19
jpn_Jpan,194,13,Ń,13
jpn_Jpan,194,14,çı¾,13
jpn_Jpan,194,15,ãĤĭ,24
kor_Hang,195,0,ê,60
kor_Hang,195,1,µ,19
kor_Hang,195,2,Ĳ,13
kor_Hang,195,3,í,47
kor_Hang,195,4,Ļ,19
kor_Hang,195,5,ĺ,13
kor_Hang,195,6,/,24
kor_Hang,195,7,ë,13
kor_Hang,195,8,°,19
kor_Hang,195,9,ĺ,13
kor_Hang,195,10,í,47
kor_Hang,195,11,Ĵ,19
kor_Hang,195,12,Ī,13
